age,failures,Medu,absences,G2,sex_M,higher_yes,intercept
0.03873219603268212,-0.5580020073699318,-0.23050859294257003,0.03558145910003409,0.9738708863172232,0.153001645146663,1.2457528584576893,-0.9200728501073769
0.2065974051892564,-0.9227699281436534,0.16910946806123334,0.05387763424437888,0.9170507198363168,0.2087551214657907,0.45958494039152215,-3.5950146485410457
0.02871456861707658,-0.7942004798537136,0.03969123090991433,0.03150834796654149,1.0211419549765275,0.21888913333624868,0.5371288670688468,-1.5527550755220345
-0.2686138152558874,-1.6328128601792924,0.48199465865338087,0.03262495878000751,0.4128814712029018,0.9212286016745477,-0.3389531047683285,9.235523972702568
0.20916873189068452,-1.268364896817303,0.00912039261716388,0.0561886560343359,0.6904420337468056,0.624012200682249,0.29338397096746405,-0.7502172455935412
-0.0862250884641982,-1.1419011390436098,-0.018624519809675527,0.050351004652461215,0.680943184778034,1.1623172005663431,0.23932067011443486,4.016628333995557
0.14463350816821072,-1.089741488676124,-0.23110426308741525,0.05839558832939926,0.9574512209602534,0.7476162129124291,0.9959510028917451,-2.7665694246556374
0.22955714216652948,-1.1575454415238442,-0.027432462389246806,0.04689150860433321,0.9959231200539856,0.3067159658716754,-0.16242000643201826,-3.9745213692557044
0.04024739953827644,-0.8635609547546753,-0.0347768691302478,0.04742810791077246,0.9994663290711477,0.3985987746551758,1.5360756339864772,-2.2618549614907897
0.2717163508744457,-0.39448599730352,0.3189716630525068,0.0686903001397394,0.977032114281126,0.4411128154585793,-0.09594285755565779,-5.60033253788175
0.0867944388590342,-0.8683841914523628,0.06479415308231078,0.06498637250427562,1.0405839913980572,0.32980236619251785,0.2595162090047961,-2.8105506350489624
0.1179619719775323,-0.8665868116910065,0.03888444215899412,0.0557762773863783,0.9873841191074916,0.22833553594613065,-0.037764192833733334,-2.3609244552343243
0.00039188876804585257,-0.5164653512012722,-0.06093849898117899,0.039389396876439255,0.9561946958384504,0.031954195106383365,0.32772374295305884,0.05603569227489835
-0.1618977422538353,-0.21011111542931538,0.19298664800822657,0.04761592191956251,1.0556557507762445,0.005291872291396521,1.0817915056709753,0.4064784789549536
0.04858723256616716,-0.19405198370586085,-0.04585319928627937,0.044740365899160944,1.0639568674628859,0.2732495401001309,0.7561595820904066,-2.3316531758302523
-0.15843077806851913,-0.6637121932336133,0.04509641763424283,0.06473213746591336,0.9918888429138839,-0.13912586208190003,0.8337094567804397,1.6105402908124757
-0.05159871247187134,-0.6492003549786374,-0.008654496769671713,0.047309590462893666,0.959080748081851,0.6941521414982799,0.3345421845879585,0.38682047940201647
0.1510025475184012,-1.0547938793364846,0.03870740166803549,0.05664612364127235,1.007476970264873,0.5499967038664879,-0.12441653492367999,-2.6966686324042266
0.28082021349289893,-0.7218226159838537,0.12744915621143016,0.022311059644176394,0.9178497314698691,0.5838313091816112,0.08568930333428315,-4.538285914189633
0.19041260179663622,-1.1630617557987386,0.13266184935663483,0.0664029550977551,0.736390888370643,0.5205592384825037,-0.8446253791755691,-0.342389075717759
-0.19662383587068702,-1.1617470683362188,-0.2981549001909222,0.0511704674982662,0.7257742084390765,0.32520729109810026,0.0364425887571512,7.096699668826355
0.028193219612136763,-0.7074567247798527,0.08740356547576797,0.022365498925581467,1.039136612545151,0.37245204911380925,0.21237818618975943,-1.3634710117242461
0.0815701379548856,-0.604165538636457,-0.02569176505748881,0.07020678510880463,1.0767875895109031,0.327654482561611,0.9860487680849132,-3.4645962750970023
0.04143859888528538,-0.8410240958046801,-0.03141314726974778,0.05759493422999118,0.9683054293136599,0.3651218666657995,-0.4316949283111765,-0.0045047173387899875
0.09767250906054492,-0.8031406757287135,0.11274535583640921,0.045815544581417816,0.9174797296621687,0.6005941738324858,1.8811084359995818,-3.058051882786544
0.016338358026066667,-0.3300288910594208,-0.027880074855765342,0.05993966219078149,0.9706823463490288,0.300900936755477,1.0570295927965185,-1.237101247020754
0.03226344106709327,-0.8341363927263121,-0.01679546821484859,0.08682125479175636,1.0885303077929525,0.0647119240359936,0.08114891943999752,-1.8579249608482684
0.26456880520204396,-0.7164576850065197,0.149584582715004,0.018873057020803226,0.8702266479319437,-0.02761769949317555,0.4868582140259025,-3.6315918598581645
-0.16753661325284372,-0.8254536624062442,0.21264855393117824,0.02476221879912587,0.976584583236522,0.3816913913371814,-0.9341186499819646,3.3270226805794865
-0.05818931670062294,-0.5885288947711503,-0.015740627199558654,0.032558562971318844,1.0751923991564811,-0.5222623777306805,0.269798133261386,0.2216984973631968
0.07436476184011175,-0.9043562546484735,0.1657326954682099,0.04457591565466472,0.8350061714919337,0.06148948815814104,1.1569717237847166,-1.3405490017130686
0.24002670588122355,-0.774745793452222,0.16488044676425379,0.04439438957720544,0.9607382049653611,0.5269672977914255,1.0479913006514228,-5.436104301914684
0.048912889846121806,-0.8868032121225168,-0.2619527487984876,0.052683962562202986,1.1091007729852511,0.0005772467473099674,0.46312001853091944,-1.708549692675935
0.06849484911145007,-0.5057067472384352,-0.06385724248583415,0.016632344693837127,0.9820778206569979,-0.21314278852858437,0.8911999085697457,-1.50099730187107
0.08885898288971225,-0.8765267466944411,-0.09036365570319815,0.02952940126216298,0.9964916793147068,0.6705196566158067,-0.14244068655766684,-1.4732879605287248
-0.029866290837205364,-0.6825505718979401,0.006517788724429624,0.05969199995922042,1.0230784292233068,0.47505946259879855,0.8799932723793752,-1.0121654771884976
0.15123852759904963,-1.1936594454287617,0.3467274371721057,0.05056030821465476,0.9332883014160719,0.7338626766209291,-0.760689927632102,-2.223896992581866
-0.062261034281386726,-1.2939508606843084,-0.09119325557915164,0.1133229050001846,0.8379158404612691,0.27108345248198684,0.19360090101828753,2.422299584139005
0.11499570535115083,-1.0616117993132488,0.0025591635203825527,0.0747970068978676,1.0149986843627588,0.5103385208131921,0.6950780467117292,-3.2861954716255672
0.09095121087724838,-0.4550514116164944,0.09343879003024361,0.05676099797965375,0.9440449601933424,0.24764250295676687,1.3908806725266554,-2.95127420121987
-0.046930115891419946,-0.5877290985802348,0.1254958819627356,0.0264301508471101,1.0070625186296056,0.3650186644805944,0.28989164544892826,-0.09000337536493408
0.022234692818945682,-0.8036778559446612,0.24843211909587443,0.035943721067993956,0.9705889837134385,0.4893860176513663,0.6867366756568271,-1.7904049574130938
0.2686524728875246,-0.5153104895956286,-0.08335125574872332,0.06158352418886185,1.1255660642045673,0.5265602835023112,0.3708644722312427,-6.440334730580577
-0.013595762282513281,-0.7167864855246895,0.10606627466794814,0.04640339348014057,0.6897379664811686,0.3592168891808909,1.2980367300462814,2.109688995362986
0.1016148432713683,-0.7363680569481832,0.05075732287225032,0.027586068816098472,1.017914286726313,0.3022261639615466,0.3937264401404107,-2.8261471572294377
-0.07088391431402923,-1.419054413817862,0.19912949611113542,0.05775500700318175,0.5100214453448338,0.3569972756153711,0.9534650049042244,4.7342389473544895
-0.08830178107765609,-0.7097896692510705,-0.050585080630795365,0.07889039571841763,1.0153906311829135,0.609153909981091,0.08673042184020213,0.5190538976084931
0.3073829863839038,-0.9682460523938972,0.2586696000336067,0.019855062894069783,0.9131668354446159,1.0429161034777823,0.8856552806595325,-6.112767012343717
0.10101474963301986,-0.536142059819345,0.37604166884405665,0.04365873960885622,0.9569912187351203,-0.3028929104835058,0.01932124545989511,-2.346129277575564
0.16436833280666674,-0.5357859689889255,0.06751139491974525,0.059377844275292815,1.0326741262622363,0.23313636019997602,0.5831080389221895,-4.277515879514683
0.11903489833795922,-0.7248625018523234,0.001431479697162813,0.026083991340375003,0.9921488845723396,0.5183710893038679,0.2159710439089226,-2.1004505579868993
0.004370275088436099,-1.470611525874852,0.2660098655897034,0.083310012913268,0.6348995893260652,0.6671677650677972,-0.8712084568525842,3.45714049330216
-0.02602590828123666,-0.7201594789510614,-0.06048145033008148,0.0440453563717209,0.9227214053227182,0.314073588722809,0.7029859934892824,0.6478422202435494
0.0644799508864903,-1.1890338385167654,-0.12756633381279128,0.06043429758371496,0.917193881759588,0.46274513493297553,1.3667313879641578,-1.2273575167458615
0.13659725271043163,-0.8148428171494854,-0.27902300415586123,0.05656562773903606,1.0068571494778817,0.32486155454089644,-0.20956513048010705,-1.8707820590467263
-0.14301136191350466,-0.45127029009096387,0.07725538736107501,0.06298587970925845,1.010729589810029,0.34087647547857264,1.9606318972555674,-0.3274017283439288
-0.06654870729490531,-0.7934745756388635,-0.10736944997501154,0.08734810848013991,0.9908819549352054,0.5662135480199136,0.7567541384355183,0.04589195426633941
0.19783456965194654,-0.4530788647377858,0.1497589771256522,0.057860430629663125,0.9055026554487469,0.19938843669505885,0.4847783084299201,-3.4048059605844507
0.09914373293198447,-0.5539726507576738,0.32708844079947835,0.05879561145744277,1.0278452858959612,0.4357928325671189,-0.24565168100199686,-3.2411706761145016
-0.02441815156472879,-0.684048955120961,-0.13413496328175517,0.0825415276927089,0.8187475758673275,0.645058103872873,-0.5128977541417993,2.6459215835501952
-0.091611084940244,-0.44363552422979563,-0.04548247080098934,0.0917879845438663,1.0442945579434364,-0.4800760869337235,0.9858658755005092,0.01764298106877238
0.06771458246657198,-0.4017080557299134,0.17118465634450053,0.04684826746731269,1.0293213969466808,0.8408851321334979,0.6997474636021304,-3.449729968202302
0.026934043343606245,-0.8155509140186213,0.23523490594086033,0.04943752904213988,0.5933474652335453,0.7889354611946534,0.29963198295449256,2.3588634777746096
-0.06306358617865887,-0.7703633617238109,0.04100392964229175,0.05564683108576354,0.9927528595578622,0.03814082333497962,1.1003582735562554,-0.2921810573934136
0.09936707976103995,-0.5418783375222916,0.012643062221740005,0.02460584181803631,1.065924146327454,-0.25783771257014443,0.33896379365515555,-2.729460211118912
-0.003088180313503164,-0.43943374560631165,0.23980736654633505,0.06387381124152876,1.0261646341256865,0.16906834478933686,0.35607765828500976,-1.6398883275107625
0.06780926648594454,-0.3483879015290547,0.06588469065147316,0.06282813524718411,0.9998665491222443,0.08125898562355371,1.1075189603324365,-2.7165320669671966
0.03667986036737337,-0.5820903028264761,0.1401539756195727,0.06264408710906182,0.9922153087955727,-0.000742454503567247,0.2523685692500371,-1.453195449854951
0.09698914927455476,-0.7698358856024602,0.24440329070625033,0.038887300178594264,1.047156435636966,0.55007003553526,0.6690352229179135,-3.719564897019937
0.06560472955930394,-0.859062008197739,0.3049399736835498,0.04657796255876013,1.0254853690779921,0.1724113181892854,0.575822051665981,-2.8183010086110256
-0.008052670576032664,-0.5052002282098995,0.30506108941558374,0.026503923616673645,0.9586435564450635,0.5613067337712523,0.92034036375779,-1.5787258400020043
0.2219788964045452,-0.79927872934978,-0.0606078593236907,0.03251940650512607,0.8873127530062891,0.28989066467724334,0.955131096483058,-3.240694581756345
0.02096456527849254,-0.648438359249147,-0.12444315315188295,0.04920759749042172,1.0393865592343017,1.1223518242893904,-0.35992097094278225,-0.7244011343782373
-0.2652539076778637,-0.9029069401240294,0.033681273047146194,0.05736742405302716,0.9966782266511643,0.3608905345513366,0.6286539116381267,3.334629341881702
-0.014572431519051784,-0.4776887289292553,-0.07502033561495175,0.04081751806562792,1.0738933057932047,0.6135494685430309,0.5397041678215264,-1.4270958355912395
-0.047585783542075905,-0.4831095656437889,0.12456631014027106,0.016136962587411888,0.8906646508632509,0.37120099449018085,0.07215433036778017,1.2142898053852536
0.03296362825067145,-0.763996480726256,0.11793602917885564,0.019384481931608917,0.9343486934613544,0.16963988293251236,0.8835290445322608,-1.0974767810186674
-0.150162406344502,-0.6742353207488769,0.1759950125979377,0.05238705446790302,1.0640110343950353,0.49130903987098373,1.3461700347567205,-0.2025417091423929
0.07138059141883588,-0.4763702909716244,-0.09084588043492921,0.01856630724442735,0.9742050176337188,0.24727822646610365,0.617406182439203,-1.2702089725692793
-0.0014823945861972554,-0.9367080369159171,0.019356569918166346,0.0821873234920233,0.9159730058709564,0.43401196710270884,-0.5134457363232624,0.7927708324035723
-0.06129890681334681,-0.5523711992370791,-0.11536099566416519,0.036320624572141524,1.0052571484189323,0.20560007082832968,0.5303741107743456,0.26029420787861923
-0.06929745983696198,-0.8521216963888469,-0.045453766539458054,0.02727839761865748,0.9173616029748555,0.9029858464171889,0.3889824321202204,1.3185388597854877
-0.038782327896988475,-0.5717770152836603,0.006320263522715322,0.06878556653329036,0.987956715434649,0.848554224980223,0.17424972602618388,-0.021072331008055167
0.02593484912966395,-0.5642926324320635,0.5351064330540419,0.039757707199327294,0.9831661185229875,-0.021876554680969273,1.013392917554139,-2.7248656403371894
0.10039747273601364,-0.40960703992199665,0.18693606361649356,0.056077655947088946,0.9554003500761417,0.8397187144967203,-0.24439534793575746,-2.3266815786676136
0.09655308026859977,-1.0825520318096271,0.12210805022864635,0.08123206315439291,0.9180902988327889,0.24928237093641314,0.31394963329715064,-1.865135375791498
0.28964014070282523,-0.9903557865911956,0.206271516093066,0.05570094427129717,0.925497147962878,0.691449566705135,0.29328341342391506,-5.322834874452248
0.19854946256199496,-0.24611955991448342,0.17126633643743533,0.047624607299371936,1.0215753856251868,-0.0116677499592171,1.0305214429581084,-5.109714503655795
0.3567399050132537,-0.7955973599093105,-0.0038687351437054276,0.05225825385081573,1.022968186139194,0.764530549697248,0.2434414883211085,-6.867446986789942
0.059164921087161634,-1.1300732320148303,0.39549627943422505,-0.024375541119906544,0.7542370343508825,0.597795666961739,0.42083184420706526,0.28370018903686134
0.09961760877917239,-0.8042330444137409,0.4361150338118176,0.04281014229376379,0.6703074136098995,0.8241672617986255,0.15430423964714912,-0.15432553383053005
0.09618512723645617,-1.0525987720687249,0.06210345410084678,0.07330732332877574,0.43631558717825664,0.582114543996356,2.251432009328171,1.8125359198260411
0.0825233711982292,-0.8877245648752515,0.017417315933067917,0.05378315726358904,0.9838562264260267,-0.047842894915355705,0.272465745285685,-1.41970099111151
0.10080423880909185,-0.6616371783033048,0.09810851881514376,0.08285929287818622,0.9173229599463654,0.9367343556551117,-0.2675899007423368,-1.5755862178747404
0.028255760291830398,-0.7335881586337454,0.010922117253483465,0.07150356135522734,1.0403785520517286,0.3033573069020587,0.8173955396574142,-2.360745479379621
0.21657563691804216,-1.2151788768936886,-0.08949999528623942,0.059108921552958354,1.0247971460140217,0.3986119514666986,-0.03275665244167242,-3.8812536918669758
-0.014468010783797475,-0.38267519990386734,-0.10693919214339122,0.02955634679143108,0.9871022383147297,-0.5453549032744929,0.23891568102305674,0.4151858591016191
0.07841581246497756,-0.5040289552388548,-0.0334551182893021,0.0761255199450396,0.9644889678954667,0.38072688201522065,0.12911234429160257,-1.5488311545533306
0.017002864821141998,-0.42276282853454866,0.05484957042466747,0.06039513885230501,0.8499720877150116,0.21392004271887205,0.9675642270710412,-0.27394465203380614
0.04214684209094555,-1.3210784285641544,-0.38908905023006657,0.0523883476440726,0.9389977881163455,1.0037586177053877,0.6692560259966034,0.11680322130405196
0.2933305560877866,-0.8357622468363817,0.0894141897947957,0.04578647244720817,0.9893028074234287,0.3834540137513206,-0.6668843559658938,-4.510516598196826
-0.02492572038340425,-0.4407347398623774,0.10488203278269546,0.03741491251876829,1.0304525987924906,-0.053622644028818306,0.2791845439274027,-0.7968685326002578
-0.11833996241397196,-0.5101041068539471,0.18753227137760325,0.07984112038340743,0.8945339348381903,0.9400247527342004,0.27309225101183915,1.4236868958669322
0.03000123956731651,-0.6747058858780446,0.0002318530783857256,0.040034544855427324,0.9743521669772848,0.4110981312158832,0.33607209472727384,-1.0180433522144088
0.24851958982563022,-0.6796073676484458,0.314071329072407,0.02632371528825353,0.984040173626235,-0.12193627394125583,0.49865805331129515,-5.2005892705710615
0.017756578050957567,-0.8183840347849709,-0.23239086806630574,0.07098291772858131,1.0885485256957934,0.17913725440621084,-0.013913150531149499,-0.7970127331818619
0.012421904902229428,-0.29442823697422893,0.013437178512709869,0.015901354088519754,0.917910280937214,0.6908416494235594,0.8841779965020582,-0.7398149179175142
0.1783227714421386,-0.6650397727879417,-0.11360773996074187,0.06895456379307385,1.0506939003120945,0.2695540202282355,0.4579432341419715,-3.964139485485554
-0.08044538773918739,-0.47669742927247516,0.08552487267059003,0.04924299203239836,1.0999896230220898,0.5744965263945525,1.2911467361234334,-1.7243698934077292
0.22237630886880683,-0.7603287892301797,-0.0085297218604629,0.061481210152352445,1.0569669279615317,0.08345485211241346,0.21638591072380942,-4.710740344157803
-0.12964943787216857,-0.5301913942841403,-0.21010973373435587,0.08034552000679909,0.9822247118610461,0.1189591588034761,0.5875343156879526,1.749391118237908
0.025313470829446242,-0.20954378297437626,0.26008182151589115,0.06033424675016937,0.9533767317675095,0.38841375404516215,0.7448887453897155,-1.6633822628293946
-0.06677842100153013,-0.6762722231572154,0.33925245940990606,0.043250907367461525,0.9357131695134825,0.20940909583721914,0.3839064382211753,0.27985522867545853
0.05385536686717354,-0.935060171839635,0.1835970304636349,0.068425051147896,0.9693471764841382,1.1080421560885836,0.39490095302841843,-2.3525711008497154
0.10116245051875655,-0.8173832681783313,0.12805869082174554,0.05966512376592041,0.9744312713228563,-0.2434409852767836,0.22177916280181229,-2.2281468371890445
0.17684794939465248,-0.35698675338453434,-0.11517707061831275,0.025956076366965078,1.0388025464056927,0.5210729763407601,1.4324912851170681,-4.921109447669597
0.2213154344397251,-0.6091016099878863,0.16997868728207494,0.0353910388830892,1.014764468772868,-0.27713355511687576,-0.19013038181692538,-4.051117832440769
0.05987689115800672,-0.4669553205632916,0.2759093818245308,0.05144756400364947,0.9758134759092866,0.6516018129481665,0.22940117157953505,-2.05824747443064
-0.002667110417240298,-1.0459539827693916,-0.263517600612175,0.03391921833420712,1.0067278597359592,0.26119195641342946,0.049507596043168484,0.5686842460510593
0.21579803980811016,-0.9736558735661294,0.24887627921247818,0.029690010732273956,1.0051966919480608,0.010786885629408272,0.5477369634934348,-4.706115236244037
-0.023920834378729897,-0.6592007133510628,-0.13541479235436155,0.06978683956278887,1.0498022404250387,0.14780815991297197,0.6552582883322319,-0.7689656528901458
-0.14916944894507125,-0.39039353776222874,-0.05290802700876954,0.09248461309855571,1.054702571810908,0.032729512233210356,1.0760231857910263,0.6183707933283804
-0.004274010727015581,-0.6410494183758009,-0.243581786760856,0.06212808905911,1.0116401887338655,0.007185624826217651,1.3468359796243352,-0.9771030737946611
0.05475986808821422,-0.9104210839269437,-0.050075648068352824,0.09132604636333094,0.9904421586302526,0.44342097009655035,0.10265581406209157,-1.308123987076137
0.20629165940175626,-1.2014168979444901,0.259512131366058,0.024711876450666477,0.8422437849676951,0.6627288117137817,0.4029707214898345,-3.2014554478853743
-0.17003707019657566,-1.1531390454165678,-0.055957135566742824,0.049117021014757414,1.0357497716692448,-0.04407683430209991,0.03919946375536276,2.3696542887561796
-0.13621833827632968,-0.6294858139405883,0.073144646315822,0.06500325523074807,1.0516963990946124,-0.4829467695345891,0.11216249744410017,1.374514507740352
0.14648770203987874,-1.0090531181760622,-0.09005566858940332,0.04750686056496506,0.9905252295456827,-0.312952218915711,0.39820312811831915,-2.367868028636453
-0.18191446406935258,-0.8132528317455101,-0.024904138572263437,0.06975090740938508,0.9644161719820139,0.7348412969597976,-0.050603636454366274,3.0536750594032456
0.10774741476913115,-0.7936833857768344,0.1070267531401272,0.026387498799917794,0.9896697208692117,-0.06771378660578464,0.8097400983958798,-2.599776452152277
0.2380845494153638,-0.9066131100202067,0.08943966670616746,0.04723656455545021,1.0637632238706582,-0.05632883833678809,0.33881909394454657,-5.304425360207749
0.4189859370445291,-0.8719539322278649,0.05785289539091243,0.04667083029040362,1.0779294049273678,0.41050162971981335,-0.3867552611266216,-7.983329161961706
-0.40150911704653525,-2.194921332423853,0.29609203853963956,0.03762830355755829,0.05221197432083032,0.44299341626559713,0.14381693863594058,15.897880622737743
-0.059411742663764866,-1.489560589712557,0.09650066117703904,0.022122893867830187,0.725152390200624,-0.181644881375847,-0.20889006761526396,3.7309129096249434
0.05651713069277082,-0.8431350253170559,-0.2857255750146428,0.05538273161539846,0.9551068711258803,0.6201426291229656,0.3471468069408583,-0.4719962697717932
0.003236259707560092,-0.8779593833819624,-0.03705830363189707,0.049282243078287664,1.0690234816508628,-0.16819073667952888,0.344044686019486,-1.1348597550212682
0.09618721651655335,-0.5972013466071836,0.014083725213479593,0.04954857031952719,1.01687949535631,0.45263115583768787,0.36346502235432115,-2.8901268281135377
0.022033608668862933,-0.7310513191345273,0.5271611487383637,0.02523178498180008,0.9929754763454222,0.4943065654598544,-0.9924244088069797,-1.0117849203158218
0.06652567013706238,-0.7135629707852441,0.10649160249934779,0.05473158085415239,0.9446261685053096,0.628472801694529,0.5223416836715247,-1.6873943605260333
0.07140539980718202,-0.5022982933358457,0.006809150459888683,0.06186085676331684,0.9525938822385506,0.068502754330801,0.08585982452575652,-1.3139091101602307
-0.12761186935499483,-0.6872324217293332,-0.09254021434022967,0.04119679464921777,1.048121827048995,0.38709318349926813,0.7364722572143682,1.0087347123191814
0.06515286774027211,-1.076303085389227,0.14554191443554637,0.03127730778052516,0.857373417172897,0.8255543083205501,0.12516251410716192,-0.2807716823126001
-0.03516980910445461,-0.7710705388407506,0.003296886386868019,0.04165624049894474,0.9607703980334625,0.20319328556017408,0.3170201040902983,0.7342849697708949
-0.05865109562156426,-0.7963726408763243,0.033252969082738656,0.0454340516302329,1.0140162474423058,0.23439673452979864,2.081054840441131,-1.5376074322122615
-0.1588252793009242,-0.8522202319816062,0.0475962448878808,0.05614767938507932,0.9879615573832763,0.4251167204153886,1.267747651965247,0.893349037054318
0.19162806791646936,-0.6560646840295502,0.018445397513973383,0.0622047367833458,0.9394683045649737,0.05696552819327959,1.569193726942614,-4.260388725424948
-0.0920811874209807,-0.8355735872270186,0.06528204855456063,0.08702707442195698,0.9517844707482951,0.6388745401880209,0.8416073184390165,0.41501304633928005
-0.13237788593240155,-0.6794293742168493,-0.12349495622253506,0.023850529877312274,0.8869017194443006,0.6353089906207953,0.028434949864707293,3.30677507476364
0.28040661972173553,-0.762824440340051,0.34772102597649857,0.06373665687328146,0.9760719216544026,-0.05137270128491628,0.2869983542821132,-5.940765166184608
0.1007055584089291,-1.1762321744489748,0.1758069671493322,0.07072528699253795,0.8992651349909533,0.34805086368904126,-0.14105000237620807,-1.0532698849515967
0.10616744801655358,-0.9818250178535762,0.2137686338696284,0.03286925258163368,0.9959260099137254,0.40290180712185375,1.4647863827519911,-4.116907377092561
-0.06475514142579464,-0.7462481805408342,-0.006825595054343089,0.030985596781682133,0.6857125533179962,0.9590190423849496,1.629031951270381,2.5889379234603265
0.13891615725667497,-0.7226686090883743,0.22317378348418188,0.030305961498011652,1.0041186005380252,0.7662579239404694,1.3887658004148047,-4.480527070045685
0.18826592391155386,-0.4965564677921215,0.3691788258682141,0.026715276542936595,0.8639623694020918,0.6851650523629054,1.3370390259917555,-4.359854205910493
-0.09383679984066853,-0.7060585685941216,0.21393695353921416,0.06204949836719905,1.0104029665136522,0.2447490539101274,0.2980456447430942,0.20877712331751663
-0.11671292041380137,-0.763102317774734,0.01951098445542064,0.04902552966534705,0.9296864648819498,-0.12037408053510729,0.7177219792597633,1.8639008244348534
0.05489861682379771,-0.896099338895521,0.12254490897654038,0.0705257781082794,0.9743916863619839,0.5613929738215304,0.32763079618918617,-1.6131075069574163
0.13785143540231393,-1.2942447462992046,0.15401576232467618,0.0808099473859492,1.0686382801876648,0.6040680134309911,0.4836766562921509,-4.5438788978497495
0.006748075577774158,-0.8187399324232179,-0.014498907108167758,0.08162240499139388,0.7240012299911792,0.10694054400392,-0.5389117856031339,3.133310273639338
0.1641589966979939,-0.6133613314500729,0.008588175693480651,0.03542264653437267,1.0128701800640574,0.03683977954570489,-0.45206652812090453,-2.846174131842464
-0.05911312941890172,-0.5530005034899035,0.11134428312959622,0.04858408797013363,0.9600273694927138,0.04958640696332245,0.32236213452741674,0.5257632219466728
0.20749618298054948,-0.8890800256294893,0.02804875730995176,0.04931465520920849,0.9220260988191461,0.15467623452484736,0.6266452997111968,-3.38509722393701
-0.09960215955557447,-1.0301366199760982,-0.10403941920363824,0.08738729964056574,0.9477405985100534,0.047843075870422525,-0.11343491351690477,2.4885653106727466
0.04594605180888636,-0.8530085698237588,-0.16277776309768893,0.05155340007140436,1.0717514615185346,-0.13671019365287201,0.5805955153224018,-1.5489772811970777
0.10758005321804813,-0.6946317814256178,0.04974451273623314,0.05139106607717355,0.9941323806131379,0.1087735831872657,0.5160678835055277,-2.39760692338063
-0.13546356826895045,-0.7219832115196019,0.19288425464018497,0.023012241707183047,0.8642210159891229,1.0983585121662607,0.5706519673571872,2.1823933605696473
-0.4080219314000957,-1.0213319061521235,-0.1779783157154755,0.10651466101502569,0.7757712661115551,0.7964003979911106,0.7550821740581035,7.9698706671737956
0.15979458804613753,-1.3283795343669482,0.5101158413781941,0.02316195688614262,0.5835299931702106,0.7058906754029377,0.6281937921053373,-0.6404052452374693
0.04732795725555625,-0.8165717716016576,0.09036100091791875,0.09449601837209785,1.0175674263459449,0.31077618330364754,-0.1750566156345804,-1.5552956098601332
0.05256121880403493,-0.5134849741510554,0.23668877381541722,0.018555641351669455,0.9960998513669631,0.18921189274783962,-0.4017202654512008,-1.3841682851061197
-0.07549619019685067,-0.6637625757472168,0.19803278020447973,0.028831645666510905,0.7692700353216805,0.07638773474757321,0.04731588886078479,2.6017973399148198
-0.0057551960634654314,-1.0547616272880456,0.15871315303279648,0.05614850100933583,0.9897775745771301,0.35859755007586736,-0.41219132502344324,-0.10973865029554941
0.21713564904872407,-1.1397082211724108,-0.07707863613822172,0.043589967649795495,0.9566829543974296,0.2902732673590319,0.06625798635292093,-2.8853973359571277
-0.04015175271679125,-0.706550906063353,-0.24511556647534277,0.060985638949740004,1.0467702456361547,0.5801200978146867,1.6801150915412286,-1.1304504797539847
-0.12961175363038335,-0.5531066336062593,-0.005839223510171555,0.05962689292630241,1.041330494303496,0.366501423241663,0.9278434318156535,0.3163258008044081
0.29360028470032884,-0.6168606855057924,-0.025882954587556226,0.045428001732693554,1.026378019877151,0.03540132385236949,0.9600055805709787,-6.181915084792336
-0.03679967255482246,-0.6807532523882645,0.024228721254087218,0.061637302309468345,1.0397176665574273,0.040366383941101494,0.3679349200352675,-0.44649692311684874
-0.28313475736572136,-0.8689616210446629,-0.018504700540476093,0.059983654728478365,0.9102142495006723,0.6156982393301873,0.5879155403645588,4.714168659121146
0.032668725600464056,-1.0204573579202898,-0.03848610218974005,0.08136289386197013,0.9624283876377944,0.28461458619122226,0.48332297348726233,-0.8916558475590957
0.08276917202444431,-0.6900050771067376,0.21454320427947504,0.07398066915136528,1.0179126392435207,-0.23398581946543018,0.6536754705963812,-3.0207287479751175
0.12541828839780375,-0.8171377445670969,0.23427078831426174,0.017701300087638,1.0325891522838098,0.15305341751525797,0.854004728097671,-4.046563636565506
-0.018755858372042758,-0.665602946976938,0.08617594441500945,0.04247589040069727,1.0751931572470037,0.2684982115933078,-0.19760610851412558,-0.7161419747801265
0.12051590427744482,-0.5429677779385897,0.10694931568149499,0.0732258400990619,0.9303234615845326,0.5548330517417981,0.18418947383043793,-2.3154348140354655
-0.1291762159753504,-0.7307561181170049,-0.0772478882683998,0.05042024366164878,0.9537383242274735,-0.34141538535253185,-0.0946807861806424,2.978897860203448
0.14269624672189113,-0.7111137478243824,0.0025077994763882533,0.043688421748037505,1.0404081392744984,0.08222014633785851,0.21869684041419504,-3.2764519813856916
-0.03788517610982006,-0.6388997054185365,-0.07795777064225529,0.022739467308490503,1.045596722150386,-0.07007929438032007,0.11425185713093725,0.3583404076766197
0.029363944858872712,-1.2053746855146938,0.20158341992006867,0.006399157748553024,0.7308634132633958,0.3519930433793496,0.5173258088675268,1.4484553431804397
-0.0524691467909425,-0.7253985986578083,-0.06362995200160743,0.06536044244678348,1.0364824662414376,-0.1810115850967426,-0.19445771686838786,0.5099084365270672
