age,failures,Medu,absences,G2,sex_M,higher_yes,intercept
-0.02679983406265335,-0.7852080447756252,0.057337892674254556,0.04621800805100026,0.8555746310766112,0.6014747878453418,0.3293237505048304,0.8952443880120109
0.4450563983645389,-0.9336985087311849,0.26656646761853203,0.05050023778729473,1.0378317934734334,0.30254154284197593,0.567982624343998,-9.401431108245573
0.1628318630904313,-0.5220318259004504,0.36620622838945494,0.040350659756797684,1.0640129560546467,-0.0009467555505253133,-0.26627262757163517,-4.192270967710638
0.0035299745190337205,-1.3000440474534698,-0.09351709365813834,0.08691558932917089,0.9138404990001475,0.49097788401168846,1.1098209397199692,0.0003805945432530655
0.0891492645028798,-0.9103760160193068,0.003405357624942665,0.03577862171865684,1.012764354676859,0.9005255496613453,-0.0185289026775326,-2.021337399200163
0.06560141028310415,-1.0937411723302792,0.17610812729085507,0.07096217481901955,1.0301455869974234,0.40323400151173483,-0.2985525589858914,-2.189086002456363
0.007498706050243921,-0.5608855366719786,0.3227920030905521,-0.004132321315035631,1.013911773587212,0.7169639435115795,-0.3664275011930075,-1.1327211968172413
-0.02897008073139804,-0.7192139485225472,0.033294589952296935,0.04072448845340344,1.013079933085029,0.7608848981296188,0.4591915472152298,-0.8894079101490153
-0.12449693428827456,-1.0044454966303702,0.1702836840650004,0.06296871237230217,0.5733371140996253,0.5451972163591555,-0.24087285606040934,6.127384632069716
-0.06699891376907997,-0.5600949343681988,0.058335636153916647,0.04449764920253903,1.009239136939032,0.1947337671823992,0.473188300060793,0.15588520704703734
-0.12203190264995906,-1.0466310424020997,0.14660533785472868,0.05382296254041058,1.0021443634601757,-0.06689105948607987,0.1375662686388046,1.5358338410317094
0.22485325557114916,-0.5342349892330729,0.24922547240745863,0.04861122250675528,0.9912016815261883,0.5594949568939136,-0.01996116892430022,-4.76847386208662
-0.1032366640137469,-1.149756139235531,0.09430678517216991,0.05940094382660806,1.0560201318241962,0.21650922791268395,0.22407634623523698,0.47603018212358417
-0.07374653893327385,-0.767380359372277,0.014493735274311498,0.03921028763924772,1.0690577800141097,-0.06699595765600325,-0.026374630513463143,0.20485481867906685
0.007249885103678029,-0.8850192732600237,-0.04259516004070396,0.02777835807512164,0.9573140196347976,0.4087694772879761,0.2824213410468962,-0.028965151534297906
-0.03864475568251301,-0.8958080283854115,0.3062536485248795,0.01056034602239779,0.9696421009800748,0.9879782883940047,-0.13221386419998377,-0.10841306298743714
0.4805414403458469,-1.3249388147877221,0.22895612963904827,0.022129223015433866,1.0470584119332664,0.6522813711026761,-1.58385799896412,-8.509077436368827
-0.21309944811845874,-1.0727320639058293,-0.07304360735164528,0.00722251022187621,0.6915106891463475,0.0974641767787584,0.874028273350514,6.555244754746542
0.142951693709262,-0.7523357311011144,-0.1742407612079166,0.07037108986789602,0.8655124762549713,0.56814325218679,0.7723180820513803,-1.735139366354985
0.2061026594911278,-0.8121951179368088,0.22582403786869987,0.0673862913959408,0.9597571018681764,0.26906181208772506,-0.08860353775689274,-3.875162630276385
0.016125539817807396,-1.1406181245836573,-0.06116408383764199,0.047200040715400925,0.7828916116344853,0.2213729783793017,-0.19298435707248668,2.229472886619371
-0.014153292336745282,-0.9698189002689777,0.1476164388344161,0.03959157586755649,0.9837329272650919,0.5112342551348378,0.27656315982285273,-0.6644964784475793
-0.08340998700530096,-0.8617200742567229,0.0068861499860014275,0.055022359917718346,0.9555607187454294,0.5018143699863962,0.6461222874646364,1.0206962726961324
0.008450208931454959,-1.0448140688524725,0.13520155460796598,0.06681494586480996,0.9874003610973665,0.8505608431002427,-0.6811048091218959,-0.4400144647012919
0.09655092513089031,-0.8209523035827845,-0.0004233300892434455,0.0647765202813797,1.045951301434368,0.11745365629518595,0.5797426119908105,-3.3375159594495574
-0.0898304453356844,-0.9218098762223504,-0.09031859313896155,0.03472713890370814,0.8048350248071328,0.6005354612628545,-0.23562199446878082,3.767711725133544
0.2434264016463626,-1.1536772802516635,0.0020000718038877333,0.057531416401983546,0.9505933687179576,0.7750751796021731,-0.09689873942127225,-3.8694934604059963
0.012271618430646593,-0.582447031524805,0.13497122052032967,0.04975476997956271,1.0245418656564653,1.0637209236629679,0.7120023555467054,-2.274375574933276
0.04928810846701001,-0.968233951197374,0.024984533088104763,0.04707132178808928,1.0645910487881076,0.5190839362891865,-0.17004695120227492,-1.7893193142800032
0.11657375921916624,-1.2697109702048555,0.24321786859208477,0.029746168274246917,0.8926675761631636,0.4936741057418196,0.2486788485314942,-1.9534620689598579
0.1834175407281252,-0.9569136614739033,0.2610713077460636,0.06448625823336539,0.970763080860833,-0.0672107663906471,0.08265020584706018,-3.45344813255753
-0.47304647172500314,-0.5477118976024569,0.06941836034069142,0.04526652381864187,0.7265370192140095,1.0157805740386923,0.710254028558702,9.109687516502602
-0.13939969573735814,-0.8271371629719086,0.041124211829173564,0.043778489779720514,1.0145315318223131,0.4687544328562152,0.44116427078964704,0.9406099882932226
-0.04246240876330982,-0.6860414287776002,-0.010609031915015207,0.03228218281977602,1.0014713470674572,0.46711176061656673,0.22880156623086653,0.10628229841588277
-0.04876802345628348,-1.0683601388838966,0.39535652874199434,0.04097754428769249,0.9414120742231316,0.6712686248040303,-0.5747158752062586,0.37491907581228734
-0.1403665511807917,-1.0096935785890606,0.16256892064321352,0.08456117684667312,0.9735761801043663,0.548578252969389,0.21221394559670825,1.2283807679005405
0.2251369815452124,-1.4026808917787266,0.013546383327055184,0.047416358512015935,1.05758171115711,0.4042104500043148,0.20601205541085207,-4.928101127675954
0.06666100327028078,-0.7190192761454972,0.09029602189014209,0.0328024861458352,1.0158904035909049,0.3727569969018931,0.566880910161274,-2.5957102806849
0.23303258529638726,-1.3116870147414246,0.41694849339467166,0.011727437285652245,0.5816552241637524,0.3375011468796061,0.5779959518376909,-1.4060719143296598
0.006591427848585489,-0.4165775519011014,-0.07772134161622468,0.06298835130783038,0.9142495135340865,0.45228691251889874,0.5837564472363189,0.04088008674028104
-0.077448175313264,-0.447140627135589,0.0851444286589029,0.0770218062310559,0.9747464347505139,0.1301733832881824,1.0833138738092352,-0.14897909842179136
0.15594317757061787,-0.8801726539879329,0.11284758062639455,0.03054133405743904,1.0961632682162694,0.484974255747719,0.28185142156869664,-4.55648786595801
0.15470552712120053,-0.8825889383923958,0.06034997214845798,0.05508906708974085,1.000222426787377,0.3680737114906475,0.4477139448587799,-3.289097589131071
0.11593847241550334,-0.9808230212325908,0.06297736134957474,0.03536064149457198,0.9044420915913302,0.4672719073307875,-0.08087358766743996,-1.282663516374901
0.19783289864434805,-0.7634541937047346,-0.08809616008722343,0.07874106599789173,1.1077002852078686,0.8981228824858899,1.016444571957108,-5.784894785881411
-0.12783146563466036,-0.9929754722073912,0.005702246231914593,0.0816594687203932,0.995707093672179,0.7451811582018548,0.5708864055997989,0.7499009245896917
0.02426319738309702,-0.7643607254676977,-0.02189456119079157,0.04014224732832187,0.9724726087715341,0.2428092800926231,-0.022915867970915757,-0.35524049695135806
-0.01065482485213673,-0.7637589681096806,0.26845652407509824,0.03163191292296694,0.9915919593983344,0.5342777935703752,-0.003216528392214507,-0.8075252207961574
-0.09898375473567307,-0.8437757741475505,0.1373074846404644,0.08227647037576472,0.9262750657957683,0.045903460740176594,0.28314597027996474,1.4176172064054386
-0.23126585693133078,-1.1803115456287796,0.2581761501910723,0.09898816589189906,1.0287382716472295,0.26358696745292237,0.46445092054161896,1.7504753676112417
-0.2827856521497277,-0.8760906817365979,0.12764686029160538,0.05353173418545981,0.9863121319141728,0.17275636993000343,0.5391013688174303,3.607359432042476
-0.02377606184277395,-0.6540360785414675,0.10209636986525682,0.045562843436892535,1.0268632772789152,0.3970852028396604,0.7565511154367002,-1.5720292664321682
-0.31470817822288666,-0.6383223014003172,0.007159312795638313,0.0543680654732578,1.0053649288172561,0.3057879954895839,0.8724567149951485,3.6154663732395935
-0.015746447239635128,-0.5322628631784985,0.06629799011586016,0.04318978694334482,1.0501132271338924,0.33584236646213766,0.1000462940334952,-0.9498209025919812
0.060867936629529426,-0.9750683806048412,-0.07395459657106218,0.07528304215917422,1.0555441917726616,0.06644602940676003,0.4593508404034651,-2.2759016406225063
0.025079505015333924,-0.7125290528577249,0.1879179979219025,0.04261709692557911,1.0386832823663865,0.7144115616261901,0.5836695373863705,-2.3329848610110084
-0.35413820805526597,-0.874969266446596,0.15425965912384582,0.059242108907673736,0.9172234902940564,0.5332572021499764,1.2098934431012522,5.068553412471898
0.11228148624755849,-0.8973971189973778,0.07623802564463458,0.06231492184281597,0.9989786617975233,0.6757561779063741,-0.2477076854518891,-2.5224633744617924
-0.0869799829945557,-0.9925161415211942,0.08603443116398007,0.04450620568107596,0.78712500533512,-0.3631877725438558,-0.05106083700239339,3.229056622282491
-0.2563006162497331,-0.6162543843023813,0.011231364037207758,0.04532482281583457,0.9835491967008887,0.6151157958403217,-0.032641869829718236,3.945893484817353
0.3214366953586675,-1.1494775993677575,0.4206014941454705,0.045950516112680084,0.9409388953529172,0.15185822803694887,0.24259880280899598,-6.044666625305383
-0.17729146948881563,-0.819093287000963,0.1852125703273696,0.026048120969973915,0.9616072369065701,0.08077464877990753,-0.019894701145098226,2.2931731489770937
-0.08745843506506397,-1.4439331400562752,-0.01715572348860986,0.11270036435892664,0.9867479133892785,0.06889667178556155,0.8361243870595155,0.5753462295872012
0.44197887159493277,-1.8751611688439938,-0.1831133927966217,0.11403341543294884,0.8957357210356831,0.5922201753288492,0.41385241649267235,-5.516204652696359
0.2703562944069945,-0.6420309480159436,0.20615800225469189,0.05874699535603841,0.9967801788731667,0.5777946941634984,-0.007417923407895433,-5.715644351358198
0.028628141959598966,-0.7449786345858086,0.17611451627897945,0.06957382107468675,1.1270437645254747,0.049800998560035725,0.3304218881490444,-2.91266788380846
0.10868145795490107,-0.9789305051398097,-0.08820363119657414,0.03608413622654798,1.0585055749628705,0.5334315760907145,0.5589978878968296,-3.243812626204341
0.038597959537438664,-1.2551737129013074,0.1197688741035792,0.02888416860866981,0.9741400226213504,0.15657539738571347,0.4640204480068371,-1.190816097917228
0.3349668874593665,-1.040847854625044,0.44208065731371315,0.08458563518127152,0.8755815821106301,0.35814700130450455,-0.27113498810902936,-5.5697036436319625
-0.06420919879677071,-0.7544094344238069,0.034483386355331824,0.06730774967091667,1.0432368201716395,0.37562797038258355,0.5002880878905012,-0.4932852669141836
0.23461733724460257,-1.1902611883092877,0.3113857672262492,0.045473404056444004,0.9041527878164435,0.5782873105043278,-0.19219860716147136,-3.6915395560051825
-0.008105259254168377,-0.9449873811602394,-0.03184763489976489,0.05930293741062156,1.059531285230159,0.5832222271903648,-0.2411740888969472,-0.7422684280881674
-0.4004981245908971,-0.616219643258794,0.12312798512223491,0.026771981841855683,0.889505193724551,0.09390716114410258,-0.06116592748960778,7.213807175331696
0.11567929877024796,-1.173865181962114,0.33248913767720667,0.04636357401013337,0.7319441376021681,0.2092283445602014,-0.32739978010121473,-0.09872508627217158
-0.029815070773455514,-0.6417269923234672,0.03826100337026442,0.06391481465981506,1.0008865310322175,0.5638231376928098,0.792299193537239,-1.0153556574727045
-0.43689791666764105,-1.0214729139014826,-0.8588707880502544,0.0499273529590311,0.8436011160833328,0.6726972891414817,0.986473456681453,10.169918766497604
-0.11630601310010846,-0.8778020296262921,0.1586531583495594,0.050817779344070085,1.0408384442649574,-0.056620080805771134,0.17048278579808496,0.7147714651615664
0.23491699932349083,-1.1025970459884702,0.15867311123701505,0.061047577123768695,1.0149634673275905,-0.30033475476113647,0.5295125642910352,-5.007701100223986
0.08260722394226948,-0.8029922651742446,0.12527590851851128,0.0781692873403876,1.0012219866927012,0.6416363729948277,0.1732016380765625,-2.522425701795079
0.007574969482245009,-0.523920053479181,0.08000920876371043,0.06500316272844206,0.97572123215762,0.2519848849024174,-0.02369454561067663,-0.5351512256934448
0.2582506242029845,-0.3300318538845016,0.1905856734834303,0.04674968251647363,1.1139933633109445,-0.3061914917274293,-1.2320426834578193,-5.07117358123263
0.35449870803028516,-1.014036328073818,0.13239490580549562,0.03329607236217774,0.941823108532717,1.0392855185180334,0.41598142211813993,-6.446161451015035
0.22773266888442412,-1.1945292846837863,0.2360642395057409,0.013762613704836404,0.6991098231197678,0.7686274789310519,1.0072319205665194,-2.288831606187195
0.3980913890668236,-0.9981184356836252,-0.04110594755301279,0.07083953743444346,1.082262411343469,0.37037655481402093,0.43668043455752176,-7.962697397525699
0.1815901002286866,-0.4032727525378867,0.14849155987906676,0.037443883217488205,1.0466894042300268,0.34257688436094935,0.958737152429149,-5.183420367523545
-0.10174879993361957,-1.0199066305826037,-0.06467435649764641,0.07542278736704608,0.9980786303701583,0.11128201961973708,-0.01674615781601726,1.6420916700420563
0.11009916768374392,-0.7275392563181171,-0.10052535062540638,0.06327683956262886,0.9374868343489128,0.1270185221142,0.2778020832129629,-1.3024983268171915
-0.05428722900110457,-1.1529261395420418,-0.029031373263565002,0.0558772964494367,0.9672340482963213,0.3394778752180579,0.022401442900224056,0.987042208459056
0.18187653234361983,-1.1451811039344928,0.11194324163124417,0.07248254083987739,0.9999156174778477,0.6265322293729483,0.47775368905768384,-4.427869825640026
-0.02131130110377688,-0.6388613022539655,0.07032451610887783,0.052415164919535996,1.0101348171685731,0.13466126762965505,-0.04957110843012935,-0.28937296946489455
-0.07082099604662895,-1.119980805213217,0.3070621063269599,0.05096287799431438,1.0708259874571922,0.5492991643866476,0.28702386154055015,-1.024863742757144
0.11668385231250562,-0.7706430061985287,0.14984293675791924,0.05508931722794394,1.0006401944102177,0.5038946617332789,0.02068498776273925,-3.0942363754045594
-0.280568186479596,-1.0911761447740065,-0.18891696279484604,0.05795459595643142,1.0217033204623402,0.39691311512923205,-0.0617024096552648,4.5372184662423924
-0.23090677054598954,-1.493567755081938,0.38839023049055316,0.0788571879878171,0.3470601550437348,0.7675717211081394,-0.6150924029394222,9.671543676497631
0.07289224848890805,-1.8589002620377928,0.40299947226743693,0.0607893262885795,0.2587701595025661,1.8022860098497928,0.6225011869178828,4.29268965799446
0.40652179448475034,-1.063282143323615,0.07694622472245356,0.024639321342594177,1.0218186448774427,-0.07009664556549144,-0.34360593075831647,-7.263239884105451
0.1976818067179524,-0.783358751858782,0.3225711004134667,0.05084396897603284,0.9720125113591634,0.6098565697675093,0.6849707894262855,-4.558889989273503
0.1931851958723398,-0.5252715312912418,0.06503229559139648,0.06998268948512934,1.0161735755273658,0.6421048583926131,0.8132419690074681,-5.003612179597788
0.18669588366996592,-0.9662906795768184,0.05176244482816104,0.08873666119314438,0.9467004850003546,0.6951501748633037,0.502034601297756,-3.9822062644869467
-0.028587797968949103,-0.8493417369471203,0.14878279840069275,0.04895119923127245,0.9205491569228331,0.023821408176241676,0.7709693242364737,-0.028609181735864464
0.43569166010175686,-0.7547314774776309,0.1987060699434081,0.052332631348777026,1.0233591993415057,0.3476801721529346,0.2538765630717012,-8.548847895789718
0.10685663836615815,-0.8096818509704935,-0.15382189176990615,0.05815569225404871,0.9614454880884339,0.6372518163679677,1.3701786831011724,-2.739132689446496
-0.02415435382442129,-0.542147576340596,0.15715224583847381,0.07558357808874458,1.0349879993788795,0.6560689239027351,0.790068323374733,-1.958356525532129
0.1683695016242328,-0.6164834809787494,-0.1583628027171915,0.10318329996877254,0.9598694100407563,1.0111930422629094,1.3497492973223164,-3.612695364773544
0.03013357439308209,-0.4886647314057237,0.2389918822922904,0.046208782326527205,1.0183326922529947,0.21790319693894994,0.9502370810628376,-2.730419385058253
0.24511095958959242,-0.61840309507496,0.06609169438476886,0.058800042434301175,0.9533345323800008,0.5990593121240799,0.029498525583058655,-4.201404757620905
-0.1663110742802148,-1.0231244001244597,-0.05104039479259055,0.04683835072972144,1.053662221354444,0.17109786409657404,0.24172875205033423,1.8882172312944083
0.012926879131850283,-0.8846330343396361,-0.07172020518750322,0.05907411118537346,0.9137673523562665,0.045575272066060823,0.45455630920377066,0.20780295772483504
0.19565260181877797,-0.7423842128554506,-0.03861573559216437,0.0348577040681811,0.9685726831640021,0.8153542291469873,1.0286070942731889,-4.36544516084372
0.15844852342644838,-0.8918150173462861,0.18064640385552147,0.03173021342440312,1.0448492053190575,0.3712104841513564,0.6213472207027796,-4.372223862533354
0.08806659463829258,-0.6266434592886618,0.022435873642994042,0.04365380749635086,1.0831447493042947,0.5485407489236696,-0.008054099882275345,-2.8275190400979335
-0.27548867847501624,-1.1635515275290886,0.20512769850642654,0.040051607873067205,0.8716627631716974,0.38535684631800193,-0.8097955544868662,5.851502159598429
0.018480916651038515,-0.3371783181602951,0.1580023443442427,0.05410372216532342,1.0010596583168916,0.30110661628457447,0.27891964739512215,-1.577524532635466
0.09191150773269482,-0.9070333949556846,0.1917374514604114,0.031960347379427004,0.8685651028735188,0.4623313498324566,0.24819200275339753,-0.7605776920633327
0.11648971929552902,-0.7672480093491691,0.04323108668600451,0.043203203446596075,0.8807963369813236,0.48469857452093246,-0.10311809159413057,-1.2923905922528327
0.10157254854033923,-0.9034666678768932,0.021713867788474034,0.03608651278769255,0.982922514700214,0.14198312865790924,0.6183300184396985,-2.1375111824261155
0.4617309040798456,-0.8291211351185306,0.08268070072782151,0.06363193417073695,0.9893968640975295,0.606703752608732,-0.1879567338072941,-8.16071800845117
0.05660105922196072,-0.6249901076639297,-0.0739838836292659,0.06539097557735857,1.1416278401067836,0.15096509985847417,1.0819088598684243,-3.7395662472442233
-0.14032242489507793,-0.9887458005424185,0.32763964875141066,0.06264926804112642,0.665685311692617,0.8043504914121591,0.25301537398113905,4.118134110884839
0.1489601783992459,-1.2984470961332937,0.2543090362429643,0.042288331501870224,0.5779975979903473,0.05060041489976741,0.8104726590976378,0.48978806802302843
0.3958678267443797,-1.0962625576272855,-0.06522115669171621,0.07928923983476815,1.0008293052663562,1.0353514184597645,0.6203344720619045,-7.422098991487921
0.34752711337245323,-0.7254138464498814,-0.0647286975618827,0.06487993949741011,1.0495624783290944,0.27009594790955177,0.7792124885270532,-7.064618019492313
0.12598426707721105,-0.5502269507600708,0.26086850778553516,0.06981737657516993,1.0576436837872927,0.9596298176060698,0.6860978978437673,-4.690234580853961
0.08707703630622607,-0.6921582016860918,0.03475163826960473,0.04904858614325185,1.0612744710538737,0.40702326126479615,1.2670212315329892,-3.597427423660884
0.03130546899049454,-1.0864280010299308,0.35453011745115326,0.02201299077596416,1.0194815688729704,0.4817256432683363,0.27497604289948546,-2.0780655819942178
0.21317874950580176,-1.1388989682789639,0.047035488990837065,0.035265567746129045,0.9414504061032718,0.8369780034682751,0.6276320837654573,-3.947137646000584
0.025011818884366776,-0.6334095332151579,0.05584510226876266,0.050020299106328325,1.0264205543669036,0.22142061946020825,0.7608179419017005,-1.8445416892376911
-0.1860827517753538,-0.6223532497812376,0.14600778288588823,0.06448341172996146,0.990428276458881,0.8895575534797806,0.3145958975237095,1.7917994558048393
0.003910103329047045,-1.0054706793688262,0.12054800567146033,0.043142207020820035,0.9761944973715505,0.35165294436428934,0.24742738891212152,-0.6176088058899629
0.019858715349109962,-0.5431272019308073,0.03857264567375644,0.019000905136021685,0.9528122907601293,0.07052350501507892,0.6555071397984705,-0.5373946036342883
0.34622043295063104,-0.7312779095205373,0.030566188723269494,0.06736846591839102,1.0371023718179562,0.8087825505828939,0.6155332814095678,-7.390387330999538
-0.028773241839831737,-0.7079234891758623,-0.31033468298991995,0.09040695691996056,1.0376917838412756,0.73436300173171,0.521801671873181,-0.3213733744112688
-0.018297603265337123,-0.33250735374827495,0.4708571202887297,0.026040124718307574,1.0786604319217155,0.638057047725427,0.11176392182289976,-2.6105145255439974
-0.27733894147869553,-0.313132060648641,-0.1763446508185506,0.07715110108947226,1.0102643394286797,0.06327314370095671,0.41766530340553054,4.04678540481008
0.2013140228691948,-0.1770137665153907,0.1665262416295577,0.061329293019529336,1.0389026099585748,0.5310497169574381,0.553808307714953,-5.535782635334331
0.014963443112209422,-0.6341096150398494,0.01310527497097684,0.04918533507982782,1.0315929078020079,0.8791804624310258,0.0060163408894525205,-1.2311114233230178
-0.20488793829106047,-0.7744187006442295,0.17968347453654895,0.024925636969006126,0.9419510201766073,0.7457833582732167,0.10172589831267001,2.956366930909584
-0.2737246382642739,-0.7639033175682604,0.05325462355058992,0.056418028555720784,1.0070892997046823,0.13741392832149343,0.04957932520865449,3.8364808029096116
-0.09775629978687966,-1.132475057658201,0.11449014640943071,0.05200739302018088,0.9077143639859292,0.15597968046317756,-0.42398643350942133,2.223446832598177
-0.010094704371668053,-1.1780166148670235,0.11567346015506472,0.034317866309771114,0.9743545851927357,0.44403740668956154,0.11770066354441361,-0.31049556050302707
0.12002659701289135,-0.705009843939133,0.012174099806799801,0.0428169108652901,0.9455067242629506,0.5791978062459205,0.7155027830528568,-2.3549549348305527
-0.02662526891373103,-0.8941593409690493,0.18160891046587474,0.034739940046125004,0.9587775533626257,0.684556428473959,0.3506858558761227,-0.43982055180947033
-0.08260418436509295,-0.9257964901225219,0.35294966409804834,0.06550070940395188,0.9045985292809966,0.7409079977111743,0.07978312462252682,1.0755778589549232
0.006794595459459745,-0.8238262508339378,0.28084567543937283,0.0524214489319919,1.0151381767036656,0.24706215338255805,0.21999351188911964,-1.5176285708513373
0.12095163567859368,-0.754888275328119,0.05183400399688272,0.0688067049471025,0.9763084810814814,0.4628743842663319,0.7293367501890999,-3.000442144536399
-0.18927624694393053,-1.6022195931292624,0.14027722708620463,0.06413560763658033,0.7334412211965238,1.5252523660294819,0.7085753775814306,4.121166654385431
-0.029718792204092473,-0.8365637391541828,0.23979256593701737,0.06606219200258502,1.036308775148314,0.9060770438014082,-0.30839146787415284,-1.0679687802826447
-0.08434397893734842,-0.6400460973773541,-0.0777937270123807,0.06929955891379883,1.0336490802416631,0.733524301301842,0.9323509342901342,-0.254944324170602
0.37756181003400086,-0.4256780171199838,0.21647917283145202,0.03888492696378808,1.0397217614119956,0.2879011035620462,0.1222539557884895,-7.9215626687124585
0.12367318701928176,-0.9390005184439203,-0.03990597926769343,0.0725632350449778,1.1472938506510926,0.6654846823522088,0.0799828738958767,-4.443809243849054
-0.13643003451597324,-0.7817605532498642,0.1938272829035913,0.053579850334944126,0.9168996091766528,0.17550458243168765,-0.14651856716147188,2.2526142048994147
0.2312137945783008,-1.1780211223818184,0.0650107499564843,0.0369129176255799,1.0311513007363797,0.8241716796651455,0.7031422521872293,-5.401073359451107
-0.10617840510039915,-0.7854573268809506,0.2570887640780813,0.06802045017615892,0.7680859772438667,0.8124075460876498,0.39232273471184537,2.427074530442716
0.07968782177723678,-1.0376347330896718,0.08593514436795675,0.03495245186841079,0.9359300434881241,0.6616192521707792,-0.20671352715132968,-1.2474444962349591
0.020221976480180953,-1.1991783044707827,0.3580775549411264,0.05140706175219115,0.9515691923230828,0.16044781330840668,-0.7178528563278277,-0.34345931710003397
0.01361018739331172,-0.7123522406748892,-0.04561894171505598,0.0681208629976434,1.0076142675073445,0.690210154773268,0.6798325179680129,-1.5207303584174636
-0.28667667155672394,-0.584045196833351,0.008706881632001187,0.04019916316295833,1.0581425530371544,0.9158249690100163,0.7495876537661572,2.6047199585641154
0.09186146092815684,-0.6678999421722074,-0.0960201100039121,0.05512817777250103,1.0434886903672473,0.5388833326732346,-0.060941913730868325,-2.171140925334607
-0.012506578866594065,-0.818987878881406,-0.07817437248078185,0.08978177334871996,1.0055466291733135,0.3851612639485375,0.028775200982504745,-0.09087195508928447
-0.04608079700039819,-0.39322843159633064,0.20822555477671836,0.09158617015833875,1.0279114833977216,0.5795083350320351,0.8332010396938718,-1.4788166916983518
0.15102912620401673,-0.7170283664955767,0.18071587600267883,0.07225422632931036,1.099067858674603,0.35403884735268876,0.21035537664706155,-4.672560931915957
0.04781787371474293,-0.7294903294315233,-0.21441347857573698,0.05065609562951005,1.037576121837223,0.7776288975546981,0.5327980161622792,-1.5744308225385406
-0.03644043100388905,-1.1088621082719665,0.1840495629920046,0.06092751287346003,0.9440982841218747,1.0119790155751307,0.29167392176233353,-0.29924124207564073
-0.006002782643897378,-1.111904938471317,-0.12913896102547345,0.054128556179519484,0.9979205542936953,0.5021863255616414,0.5767254424246381,-0.38977202743177175
-0.06846137844216174,-0.875004307936289,0.049847844363054145,0.06069513209055409,0.9753118369947025,0.14341916128426563,0.5901594905109969,0.43715678360035093
-0.13714209519908288,-1.167690472908209,-0.06436782271637023,0.05268467456197063,0.8509073012480453,1.2094530177579816,0.7489837133339032,2.483561577996723
-0.19068773807030087,-0.7019827080117585,0.28871623998411766,0.039798604604500895,1.010549297004798,0.3326567956536138,1.2686675185975846,0.3196215967519336
0.1758708330347383,-0.939534288900609,0.1392829131929789,0.05512493202867132,0.9944158220877523,1.0543464414147994,0.08582206788734477,-4.005305837324528
-0.009466344375712948,-0.475246310814497,0.1741515385870408,0.04855091098365409,0.7722434674443461,-0.026696337022365846,-0.37709791076444954,2.284325632844677
1.1568136433077165,0.991758555749229,0.7666761316974252,-0.07848518713962804,0.6852636952309651,0.7231546509368851,5.816456474268024,-21.879050982461134
-0.18043445442190315,-1.7243751849990545,0.31369008318212654,0.03303924918883018,0.35560332339365214,0.7202975919853092,0.15078840738448845,8.590614136946522
0.023762726276089385,-1.7293948328008055,0.3697795901759283,0.041779085176015696,0.459885133445433,0.7679850540193043,0.23000332675564744,3.8897082423100633
-0.3590440111786984,-1.1911156456037955,0.4155299699984609,0.04780767312976887,0.29669278172241886,1.7089762388584304,-0.3740606799102666,11.705716275620894
-0.10239239324947902,-1.3067650984469035,0.3674537896625213,0.03869676419502156,0.5529282354424073,0.4094037430585072,0.38114559114643387,4.87005261465164
0.2690050026622989,-0.912140460569995,0.23225745614851803,0.0783894521229293,0.9794345318458962,-0.08581134158363529,-0.07071024846107354,-5.245231714197877
0.03545358520647655,-0.48116248167058073,0.18346945045791085,0.07456607557656902,0.9950690932304095,0.01544084415485325,0.4882416118246125,-1.730986725532018
-0.01899856556646007,-0.5232201477172607,-0.00026682076428913293,0.05350121571664995,1.0855586305940235,0.33271618392242297,0.2002658290090884,-1.045135274681048
0.05466081248279375,-0.8836331220871179,0.1830971149804657,0.052448271708953546,1.0244082555943215,-0.08833361922872701,-0.2754239602730937,-1.4995890493980106
0.07822673115125178,-0.84675984497774,0.012652781798249607,0.048214519261256736,0.7658405520298764,0.5878242442735097,0.5951451875134905,0.32319425380031064
-0.1857099117047392,-0.9508085904366762,0.08276880176565435,0.017937071946151788,0.9401313520696019,1.0580969017043176,-0.6098208984945139,3.255150989460309
-0.09400799643244954,-0.8720555133921423,-0.17512148697258323,0.07037146120370215,1.0003216734653408,0.21329881359800795,0.29596744176395645,1.207270686599837
-0.11716912888339648,-0.7639379547315522,0.10565981984016325,0.05727871959478798,1.0289885817709912,0.21214921154028651,0.2847852048035052,0.5318833332550628
-0.0029028421151043177,-0.9456408385508257,-0.04624892914045124,0.06889204184519385,0.9037318081484771,0.18161294028718367,-0.17139549445533786,0.9823402185936265
0.22936037849637314,-0.9931389271116251,-0.020668079154220476,0.08574598462757677,0.7379885888322044,1.1932132652324126,0.6619476480467916,-2.257070957091612
0.26243674032953246,-0.8196984552338776,0.02937776688627755,0.045118155596020906,0.9065425939226963,0.34035857667867886,0.3707100667962748,-4.00786038349386
0.09370742949588945,-0.6940556225724834,0.008684362959227698,0.06678187980343207,1.054155386973171,0.3160361569204409,0.3170258052365119,-3.1249803833386314
-0.16574361407827767,-1.012189120448913,0.26140736372395446,0.03650317993163672,0.7674230602510511,0.2692695094489655,0.04227189351002772,4.300086166109475
0.17055119486663964,-1.040888564345225,0.048602798841176686,0.0735359206233053,0.8834072083174264,0.19307701129089966,0.8584612963042463,-2.962352095313564
-0.30572046160077415,-0.6242319517617183,0.016375277934904356,0.0663636133556644,0.984015546351754,0.599836581870839,0.6981150243415196,3.7654525044012828
