age,failures,Medu,absences,G2,sex_M,higher_yes,intercept
-0.17517658719418644,-0.40126232541672097,0.009237355097087452,0.047679953063364665,0.9524588164205062,0.17098318749272223,1.0414372352957377,1.884468554353646
-0.023448684063203412,-0.31203928642703677,0.35299114200105053,0.013984515378468688,1.0300673192462522,0.8931585881208719,1.7226685356369598,-3.1442439762768806
-0.05675629067120694,-0.6908387380061058,0.1481386838508313,0.05536047077579428,0.9856270445636196,0.4704400631723169,0.5560084928459426,-0.4039192784775307
-0.07463754961212696,-0.02762013337476188,-0.06119752619443167,0.05360453739897591,1.046607721588069,0.05400850833703255,1.569976144434315,-1.12815416310091
-0.20387903156703752,-0.6744868403378619,0.22540062004296207,0.07734229708003917,0.9717483517214418,0.40765522183278835,-0.1911642690645846,2.5478096069400706
-0.054529207065810936,-0.7975144979838498,0.11559862989986858,0.05400361783714992,0.9204230107001222,0.8857469631303294,0.5304597570712386,0.17752300354898032
-0.18977403959614808,-0.46825020498730896,0.13366663679823318,0.05400997135330794,1.041743226288465,0.5345254787427993,0.5189086251195346,1.1277965372605656
-0.07554619179014437,-0.7336595151478684,0.09142398452565183,0.04627766728073744,0.9369993769681795,-0.11341948581256378,0.35202704625490644,1.3334496288165794
-0.3468940880776322,-0.4524278631560569,0.1970382589136617,0.026907147142759602,1.014925405702083,-0.16586210649242844,-0.6154565672576133,5.386477106697107
-0.056968623381527896,-0.6228391665061462,0.2499145256249225,0.03739079576095889,0.9814039477511612,0.4268663938586015,-0.08071180472482087,0.2170663093412557
-0.028517323340327583,-0.37224401832073994,0.2212933974597069,0.018376575626935326,1.0239171413714525,0.47021083614421233,0.36097066158945157,-1.136252308744203
-0.10969517002082367,-0.2895275932614288,0.24749052656297868,0.03197672090638345,0.9846285368432143,0.22810777525692855,-1.1884892441128896,1.9793462633223617
-0.08680689255351298,-0.38239426832935836,0.08888285991518764,0.03685520682752146,1.0706865112136248,0.28810305574732975,0.29802588582973555,-0.3631089489402759
-0.07724380058337409,-0.9863757312036339,0.09453414449866893,0.038380075785868814,0.9564352809104166,0.41044602894712395,0.8152298223800344,0.4575400071866675
-0.1839548659032965,-0.6809922528054151,-0.08344604014556886,0.06574764534220892,0.9896981828425618,0.204396435819149,0.29922404156248106,2.456649505307868
-0.10696827219135278,-0.47480337021870783,0.15032228940450093,0.03343306623094931,0.896866814751172,0.13500829241358514,1.010095323244333,1.1782151124300126
-0.21535520206308112,-0.2629931078714667,0.1729102785943205,0.026871981722119603,0.9351150766764308,0.34120133711520306,0.9719248784306866,2.366080549577079
-0.1487380454774946,-0.33901392991583146,0.1370110093703403,0.036118715445919804,1.0054252258511178,0.1582263478913875,1.051061642424585,0.4570058490583069
-0.2648300607693215,-0.23595721025062372,0.15755873574343157,0.07619342939307892,0.9865873091200857,0.29533263146116456,0.5238717913382168,2.7378081071572278
-0.04862951914583846,-0.6447017101739589,6.0738670030688335e-05,0.033357136245852695,0.9810341682506736,0.8533462124695066,0.548920378864878,-0.2355920060864638
-0.30089202320390174,-0.5416287118766525,0.1370241097443579,-0.004611921831755076,0.9198919090203326,0.9467730409659897,0.949853582750867,3.786259610193442
-0.1416603409364293,-0.5599460171547505,0.1103329399600515,0.03590218670354375,0.9819829361416256,0.2905215818177841,-0.04146511127984018,1.9585048389876731
0.029705414656818654,-0.32914695039088104,0.36031765047422437,0.01523953568507811,0.989686304348164,0.29902764946773186,0.13293963803886183,-2.0070052222862707
-0.23607131055695424,-0.8646596614945882,0.17958960046194158,0.021212756558740185,0.9178526618012909,0.19955141490483666,0.726472349284341,3.5604194548768944
-0.04842901378817398,-0.624634571027683,0.06412798092886274,0.01901118726166924,0.9582029994713688,0.10581894048000895,0.6375139453932872,0.21516123985081292
-0.2560991952001901,-0.2559880199492759,-0.05554326956414796,0.04460320197315394,0.9516388231620003,0.14603070751495478,-0.39004372090152933,4.663633883159752
-0.06945007290647943,-0.29804745579392344,-0.11287966839111865,0.006904238411113046,1.090742805001101,0.7860034768837465,0.5160742442461259,-0.5722925209854407
-0.09625888331352023,-0.4137485369960434,-0.017924336134979388,0.028697098686784814,0.9362317994506923,0.3961375685722005,0.8697647141725794,0.7629318740714313
-0.02059710241811416,-0.4767270396905387,0.23865150388270207,0.06307805245256129,0.9399275796053517,-0.01036245303661626,0.2762235044302961,-0.6616618685657438
-0.09651124307001031,-0.4153569707511266,0.08397864311377952,0.028105219869217008,1.0385687578442788,0.12815009627915205,1.6825020247920395,-0.9635790898899192
-0.2991106690633526,0.019783452152141334,-0.023799014074154856,0.04504118042842968,1.0341008573659909,0.34333410211295523,1.0637997435814814,3.0127456647094295
-0.15811268211064217,-0.6658413697692565,0.21059173754868973,0.02815759867470081,0.9796815144425728,-0.10254294696258365,-0.6537078867268625,2.782231348939443
-0.3696894044310207,-0.7413998309673445,0.01731483033458435,0.008499761314850772,0.9744073078035418,0.3673249722710913,-0.16108817385992868,6.320058323288702
-0.18758690724624763,-0.3679303646681104,-0.05495854837998526,0.0536261472402564,0.9766533109553432,-0.061790669048383706,-1.743371378589112,4.6718044734885
-0.21054891413545213,-0.49268782139568373,-0.034835535365459136,0.07226980165770615,0.9280689496174372,0.45685595368573073,0.39431894354121966,3.3767915850568464
0.11595444951403555,-0.4864113349670573,0.2586391545078883,0.08064259591139818,0.9921994104318511,-0.10693988551883604,0.9044862003562398,-4.167628863930219
-0.2940727711688641,-0.15090976262277112,0.13694580807385337,0.05895795615488143,1.0141965865393028,0.2746333517576247,-0.5976806347001733,4.275703247698745
-0.29945397162810056,-1.1555644678902437,0.005650840532314877,0.05560711636654714,0.8970082933307404,0.3773997727911601,1.9785344217506722,3.644418001779431
-0.01509322404868739,-0.34817656487461,-0.01740918513054547,0.0483440839049247,1.0356655984060792,0.03192077293030901,0.2828820152490909,-0.824328461111383
-0.3373133253430338,-0.40241642877984557,0.14463899342273273,-0.0029941525869668535,0.8856543967210981,1.2035480022975338,0.9814373988380339,4.514734294739235
-0.0014888194396875942,-0.725500982055524,0.056628121646158075,0.05097599238487999,0.9487679020533887,0.44545644078588714,1.410075582169961,-1.405791517212367
-0.32969714914551923,-0.67351967732568,-0.021643709830731467,0.041195441109814004,0.9261259267053861,0.22217330076305414,0.21766612675919306,5.787815366394486
-0.2600654773421667,-0.6234012054185789,-0.01381088050758486,0.06168305782100644,0.969589206171372,0.10313413189068146,2.0395089502079706,2.2908196742861353
-0.15890831446487375,-0.7109760950251381,0.101730954558813,0.06069876507743533,0.9539561899091601,0.17602633613056395,1.289292484229747,1.1176687111006878
-0.21425530694678668,-0.21170422424717583,0.08865760545918404,0.013087413823450831,0.9084794457010273,0.2513964417431811,1.0262730374821951,2.8545461747785206
-0.10008296001676736,-0.40844430888823735,0.18681223198045288,-0.004490033516476359,1.0360634093974348,0.7464238736328026,1.0393675944651366,-0.8546759844464504
0.017258818349482757,-0.42761628532186385,0.1204763398915968,0.022545300694147393,0.9759240310241081,0.24666825661913894,0.10360047077868684,-0.8462265301263452
-0.15396425105255887,-0.7035102582354991,-0.05632732398310521,0.046410575284376934,1.0123916331907332,0.4380067317430657,-0.00525795734795742,1.8585992519814305
-0.06719886098937342,-0.48382842933378367,-0.0774929748970745,0.017016233365419853,1.0298731176606262,0.19531894851693124,0.4540183029887125,0.09884958637094314
-0.1504234066918324,-0.32445374584972675,0.028110672487069055,0.05084618906678478,0.9629030656260636,0.025685634105146016,1.041173495231956,1.4951846003940648
-0.15205331418374513,-0.6363265769251286,-0.017968638822661986,0.04492402851852707,0.9848922200290648,-0.23930824626917796,0.7672789954037149,1.8386021760659736
-0.4142589784761238,-0.38040097367441233,0.24748070205217304,0.04684295371559817,0.9039066210255711,-0.016167371276778864,0.2386057671447247,6.432456569717431
-0.12005819649207612,-0.3001444661852919,-0.0278109087345364,0.043410859102211735,1.0330083997022,0.2742778414200289,-0.38365639906630145,1.544615423914892
0.054119828180264555,-0.4500981888987858,0.03796883104442281,0.04895327173537467,0.9139578182696476,0.6185780953106546,-0.02209327261760574,-0.9207555135757262
-0.38925701142624447,-0.4727125594434964,0.11088724639004632,0.029870611552558726,0.9351731474583681,0.38456232122829703,0.6387474162357648,5.733502443986347
-0.10929968122233866,-0.23483164357635894,0.1708417294772524,0.03918408619568954,0.8979034246018243,0.5992082174722146,1.0408312838659102,0.6928170736672024
-0.048517432496926624,-0.6037103624633555,-0.003113807431629506,0.04069639084790463,0.8547570779012793,0.7063306699008526,0.5469671392349128,1.063947626558107
-0.24755675225752072,0.06456370197277073,0.10633438664248385,0.018876836524883516,1.0278758588605976,0.5430522861736831,0.38665342083913035,2.4217695779029875
-0.12910657172460477,-0.7419967042236981,0.12158558529752157,0.05622365138837934,0.9626499142175531,0.7486526087354917,0.8918152386761247,0.7088195762356964
-0.001585882940588021,-0.40825977617627407,-0.01735290221420349,0.03607743061144439,1.0083695468759406,-0.04832977495060875,0.5688845032998315,-0.8773954504318805
-0.11585026040853184,-0.3469700872728679,0.20818211579070012,0.04347174371022025,0.9079334707585667,0.48527218819915335,1.61693036758134,0.045722469796873
-0.12313128166298076,-0.5604377629684844,0.17216352580775252,0.056915901768833196,0.9484697407067164,0.66314504051776,0.8604067145157818,0.4245253782550753
0.003191151652147811,-0.8211249632510598,0.0334122005548738,0.034996746825347445,0.9244743634298053,0.24721588516393192,1.6631689911474457,-1.1553416115250794
-0.02914709080537481,-0.3738964937846238,0.2864227739711612,0.04552473365391573,0.9555366431399686,0.6403327985757752,0.19389073780337512,-0.782283816525913
-0.22635226956160348,-0.503276382479099,0.2255834797191419,0.044968279938267734,0.9924956221450687,0.6208880768034251,0.7348827506739378,1.9193128263190427
-0.082225720463048,-0.5074227986051179,-0.05187658460974059,0.016672302156877934,1.0163226309266749,0.08918270370096507,0.8967345632044553,0.21784683578839048
-0.13733559440612364,-0.5226824737788504,0.17460710774171784,0.024431325696714617,0.9983427795623006,0.35487920443184395,1.8615808732466383,-0.32600195348225514
-0.10590705596454816,-0.32341209864782505,0.1670636177010139,0.03286906891539439,1.0561259992397205,0.3158776658552011,0.001527238147397414,0.19300019366548316
0.1586156577787358,-0.455690816907276,0.29123560936730164,0.04383372821910289,1.000780353407156,-0.04179732442755352,1.0029360859797136,-4.713570768035001
-0.268588043046651,-0.24062235451536135,-0.019217669685573688,0.044803397609304685,0.8967086774073576,0.1691059900185664,2.1413714924953613,3.2054882876413537
-0.2862934297982972,-0.4532012185803867,0.010867608274520948,0.06601276414931004,1.0335850322352738,0.42786196619336686,0.3973948371887158,3.1802213359147973
-0.10230588338333857,-0.428452754344051,0.05510839237010454,0.040510828981475025,0.930013088974903,0.6421836905328475,0.5923657787612604,0.794616329231491
-0.3206689433589845,-0.14936282023070477,0.26148530744615395,0.026565661552759696,0.9314659555532291,0.38632906147488777,0.6229362035671067,4.12105310759384
-0.020614428249018435,-0.3986625567672076,0.12415886017640737,0.05537117339438261,0.9772628544262735,0.1583160744609431,1.7882250101258865,-1.9615614992698227
-0.048485508058283264,-0.6124521428944469,0.11543555654866412,0.018468960692139727,0.9985344609617549,0.4925062620044556,0.8298104278995462,-0.615961985655141
-0.15273708701923205,-0.5050662072980978,0.21910469408261718,0.038409971747617885,0.9798476828770755,0.2337319498513861,0.2398428725187185,1.582180038942398
-0.09643434192623696,-0.5693493935924443,0.15578348375062365,0.05876874896526638,0.9606420270362114,0.47478570780392776,0.26995075516371186,0.5748198009510821
-0.21847791904739616,-0.48878530429929,-0.05192915308609196,0.000396367696099016,0.9944935320559829,0.2587819267805951,1.9194479884963556,1.7268912118065076
-0.10446366061234937,-0.5843706991215325,0.08338933145415382,-0.0095627647721786,0.971910637230033,0.09578505600644449,-0.3799950833133008,2.045917420470945
-0.025963148131507546,-0.4895185192365515,0.3729426395057429,0.06005365565152056,1.0225068046104098,0.4719323242909024,0.024089974376376527,-1.2832483505331682
-0.08573230649353522,0.20198973284699295,-0.02978367754395357,0.057491692974192626,1.1767848850198572,-0.20365564619531235,0.49585244637238146,-1.4239524497606302
-0.37687691178111693,-0.9564278292513804,-0.03354350028799642,0.051671195265018136,0.9250741312058199,0.26116275049206183,-0.9531635402152907,7.666908238459892
-0.2712953010835758,-0.4878760441157645,-0.07720109949629314,0.05529881215716184,0.9979522855484823,0.14240728913084577,-0.1978083183335333,4.395415604802679
-0.10330659141610052,-0.3179674169205525,0.23098197994296615,0.06247372638895298,0.9651301413123474,-0.12744217071242536,0.8104326683557753,0.31011445174061425
-0.19077144102563495,-0.5123730080798772,-0.07220134849901227,0.062103691421793894,0.9898253640453676,-0.07859049100327115,0.4018156699127946,2.508485473394178
-0.29830056617100753,-0.33512241372261986,0.2357428434935786,0.06506810656414998,0.9834266597680958,0.3834249666607027,-0.2473901683498202,3.9408632801111634
-0.22356001802880016,-0.5610677502455266,0.19501348048173323,0.056363547074633875,0.9332294959345871,0.06698134960002254,-0.4732625355698884,4.054929823036538
-0.21974686151061618,-0.5400948439771093,0.07235910647015772,0.07266951156132842,0.995254737829165,0.47619482324532814,0.3737929726223143,2.400459970264654
-0.02222750038701124,-0.4983079456161597,0.24252329703971784,0.02245073566948156,1.0394811524724952,-0.07593022519178055,-0.63960504191508,-0.27866220117655427
-0.37154804025268384,-0.4866973150647912,0.08083765097042352,0.0722779675623081,1.0048039595613192,0.04948051300417916,0.2553576949757044,5.045996553622661
-0.263800396235987,-0.694712508404099,0.019465754157089024,0.06235000825309905,0.9554693496268878,0.0609870189005387,0.6844934561138551,3.7979576162252515
-0.33490227399736994,-0.5736521350612196,-0.0028068346227921176,0.04772080644622949,0.9583028392750074,0.17069040573832622,0.23258799719405163,5.306802814272924
0.12634538903390277,-0.3027947729813168,0.015806894077400588,0.0013164436603349955,1.009880089230817,0.0969469801128604,1.5304875383138592,-3.9591557109455167
-0.1656626277737326,-0.7306614740283203,0.27639228833396456,0.050324364725842674,0.9356977820377833,0.31706744685043065,0.09472347196412884,1.979859339025774
0.004947056872169106,-0.553510311892743,0.13037221071874405,0.02181390688126267,0.9883111641117631,0.5062703057857848,0.9868325186123429,-1.7347728365263189
-0.20335201512496215,-0.3825156542141142,-0.10627348883569289,0.01626743582517768,0.9944883079117651,0.460405359771549,0.37491493713035806,2.786109970307563
-0.01610657658714694,-0.6078844939702923,0.12227415395408521,0.049603034225395866,0.973028911528358,0.14203489274000763,0.42189087407524273,-0.4193972324606027
-0.18677827420482246,-0.5733295718295927,0.10065036464161568,0.07383287939655862,0.9601513628920099,0.26851462246471725,-0.18650044376548147,2.533528997940479
-0.12811653993554992,-0.2940106002890569,0.04240800266148971,0.048408929493657014,0.9673131991830392,0.26984454163244664,-0.1661948892129257,2.002166348535149
-0.12496851621744925,-0.41679366310699684,-0.15450253167938494,0.08273496305381295,1.0433653470630295,0.36102277121965554,-0.33859736946517716,1.6221488338781511
-0.07876334061655094,-0.4564521982243027,0.08735556327554818,0.043286998577977305,0.9498802055179825,0.6381200566331393,1.7087996429611723,-0.46105761709128124
-0.2167671115533999,-0.2508947256199275,-0.012131978765675844,0.03513928265678415,1.0155998884733464,0.22606783361027952,1.105274650418226,1.7986818547167496
-0.11546221984644962,-0.5867160739979688,0.2774408612903818,0.0842090936873762,0.9755196568707577,0.6339399721779044,0.3898314024537735,0.5650133534510497
-0.06667921031531543,-0.4222377054296458,0.046186733326040626,0.03798081782028429,1.0076131713341991,-0.00667498038192163,0.2689812226934465,0.21291571974095092
-0.2961425784998881,-0.44530967353063944,0.17725808003175758,0.05546545518274381,0.9703934925027428,0.5818840018532012,0.5410056657732352,3.3218048549711785
-0.16248407329078424,-0.10822334648485918,0.2097197592217924,0.04619988548256376,1.0314596918459071,0.22532997116045128,0.49210598322844806,0.6764534240571765
0.006687483510422851,-0.3773029312651424,0.13158262666457102,0.03547083198253101,1.0231102466655004,0.4618920752138939,1.4572446140882094,-2.7314033501464805
-0.18535219511862322,-0.19670368867508778,0.15088260626259592,0.004721568326995194,0.9440586339861233,0.001020993534801673,1.6356264387971522,1.26045972301643
-0.04548283688870572,-0.9079946628373012,0.1911175847826641,0.05141470824085394,0.8759773068048592,0.21402349550144595,0.8165339791050308,0.20345873207069742
-0.26243505214729224,-0.42454757414376043,-0.06516483145381088,0.043691341768027955,1.0101378725011176,0.39905893791040215,0.2607950123324281,3.48083910404185
-0.010701130237095596,-0.2842154684020654,0.011418923905194188,0.010155180677277798,0.9882950957734393,0.40716838566857483,1.4954675871580843,-1.585335412872761
-0.01095283284235151,-0.8168594719222819,0.21478432634592542,0.03390420137080222,0.9403377768448921,0.002448442864033118,0.5099116807561797,-0.3726273978670043
-0.032386982207726595,-0.7173058912679505,-0.026373424070908622,0.0712936053899509,0.9239003293776351,0.8175935502671192,1.116102708095787,-0.34249758744831027
-0.03097564743726114,-0.5425060172562646,-0.08964329414407313,0.08679091434857603,0.9439711767578091,0.04681914922306135,-0.20263379596639297,0.8522684719126137
-0.23651680163394592,-0.5866939137735018,0.09437457665365845,0.03734160791042514,0.9441729897388389,0.4994354389016016,-0.15909268650843283,3.9551578750063996
-0.06569781129473976,-0.3837011174876842,0.0010443494175612078,0.0424959579934678,0.9899545628635111,0.7011974980303229,0.8310387492333009,-0.49593015875850477
0.04316249361935967,-0.6055225448590429,0.20029170588212641,0.006116832151842427,0.9343659531735358,0.26971707336719963,0.8181511509799293,-1.831949171067535
-0.09860659978954595,-0.5570428571584829,0.1413974061569638,0.02917419940278262,0.8983636057402934,0.9088603398542445,1.1567129613401885,0.44988330325498194
-0.13516801009096818,-0.783910049913843,0.18530740852483654,0.039193507219459314,0.9305535040752368,0.15639693095499227,0.9829221737707118,1.2200553043942262
0.0067387355365942925,-0.4968241911420547,0.1639152939598113,0.008902321169732046,0.9373414667286067,-0.06803061712183744,1.3775959160456288,-1.54149460583761
-0.03479728972498264,-0.6779231865313635,0.15784184943948995,0.01228083190555612,0.935845260903297,0.5796050780568545,0.8030716220635132,-0.3609273123349104
-0.10790769147469138,-0.33136946583965937,-0.08448584915863856,0.0648925306751262,0.9549493585245218,0.44739548863913037,0.7230100621032914,0.8574512982873128
-0.03866585850407869,0.006321436061019786,0.0842494085679826,0.03819464656824971,1.0665654403719553,0.16797540730409405,0.3683293921891908,-1.2944613485155352
-0.17286781449694633,-0.8330831349257279,0.023855078573508465,0.0624099667959901,0.9287551179702613,0.4743968621972055,0.19533848721329852,2.537359851942525
-0.22313512457858353,-0.5322942586519379,0.006870423502490244,0.04603050591170129,0.955481064904828,0.5919113050656633,0.26783515088539034,3.14317717422438
-0.20348042819952064,-0.7915576140696129,-0.03098935374888899,0.024747893367106713,0.8936319028552691,0.37259712565362224,0.875755729510267,3.390470838898479
-0.13040515680070774,-0.4158409072138802,0.2399275906314046,0.052828561078116586,0.9268981306306924,0.6068202043308988,0.4921113013058741,1.0047078164891043
-0.11743466607667408,-0.51469841553314,-0.12103125529087681,0.03052011079849423,0.9989382127528403,0.3833850380083279,1.3200587763661413,0.38271427009609993
0.15357704887258708,-0.609453145847901,0.2635449519947731,0.02809305028242063,0.9963116289908961,-0.4225945984860126,0.376569643049783,-3.388141894289755
-0.0348479136781214,-0.49987739743352655,0.01447896375869849,0.05441414604963843,1.0326129514604654,-0.026590395027021596,1.120315411694052,-1.3946512111852418
-0.25345553281682653,-0.8118377217459026,0.010550774673837984,0.06352151542994675,0.9352196893737224,0.1798855907925952,0.5266191486199235,3.9389783241940988
-0.26533659356137906,-0.8527588827291828,0.2255732259167862,0.06094333673808208,0.9749821992615902,0.6514298530824647,-0.0761371343964603,3.4210009241049315
0.087889307246024,-0.05949133976875959,0.1942866531062031,0.00020395584286872492,1.0453718763959632,0.4318192535936782,1.4575304703431256,-4.316218976050388
-0.001671864796774336,-0.48295593037509654,0.035462478479741474,0.010914820146510502,0.9639833900825037,0.6387478969551452,0.641946234141587,-0.7546621628635913
0.052182865481854857,-0.7569114974780913,0.2003663592054517,0.0320956260623014,0.97838609589153,0.43063109449580766,0.20792523528154933,-1.8757734870735718
-0.23018919615598174,-0.7936000635719396,-0.03902379926675484,0.04043542018340868,1.01126430644471,0.4732160527865858,1.3181905566281098,1.9908842901901072
-0.0458212077872598,-0.42646466868340643,0.19728608218997454,0.044548346188073094,1.033821742915444,0.28431831993412404,0.7969674910213473,-1.3329192179594402
-0.13156107001806222,-0.2981459807462606,0.07395065401935534,0.05252521508841302,0.9597670641120901,0.5644614381389356,0.18019813668048318,1.5222756615485464
-0.11175882927906243,-0.4399364402594496,-0.028590746548210574,0.06473006248472077,0.9399055370986229,-0.17657498957074358,0.9791385703426232,1.300660132913437
-0.03191028991402609,-0.6452841252772262,0.3021656344363103,0.029267558817801326,0.9132693753884009,0.37566228255713274,-0.2588525773329786,0.2755619178588813
-0.08410045421532944,-0.37230889813686324,-0.143750760967406,0.02768934875445104,1.026665630856642,0.6647059267444512,1.0658053900737867,-0.10229557808049528
-0.002912472232846741,-0.3170104540288088,-0.0711632171505297,0.028276965548401874,1.0405295459799204,0.14899611214654931,1.862150394315366,-2.35649376691437
-0.012734195054841593,-0.5997219500201569,0.3434077847986484,0.06267115560574171,0.9074840526409635,0.20595345838686935,1.268519798148922,-1.447938697520339
-0.17683346878178266,-1.1309232439502899,0.013015173018079876,0.003292452554994881,0.8940311597774196,0.42046637161237355,0.8996340730194345,2.9149326598156247
-0.13649906697772826,-0.13300582246083154,0.3112532782727516,0.011776819830470766,1.005084446788079,0.10634379774405597,0.7835358031750433,0.268456286619577
-0.3336510594059138,-0.7747549525129273,0.10896481054786875,0.02763595376344337,0.8862505938826516,0.12162480452567696,-1.1412866655354956,7.208819757493309
-0.2343284715296096,-0.3127014695735836,0.03461703080887703,0.00926740915783913,0.872485573504534,0.1756225574809911,1.8095181951335375,3.2142504516648347
-0.1396601248395147,-0.2519204650338011,-0.034875647228575196,0.04478686487433761,1.000581455747277,0.33112511255845656,1.091564476989304,0.9304461336144392
-0.028525976054242175,-1.1285575314378624,0.2313523533654361,0.014114269463710916,0.8540331703280238,0.49921590218520984,0.946787396594874,0.3662089233270551
0.03096816604609076,-0.28417304350822425,0.4882091176745376,-0.011814770050969658,0.942402399892136,-0.0465547783545186,0.5461086192135775,-1.8395576830740428
-0.03948609417370326,-0.8405662410230368,-0.3068162813773868,0.08419499678761697,0.988482479397317,0.6021368699277178,0.43821387857144045,0.550126918763972
-0.29921175979169334,-0.9026998277292669,0.2956284468047609,0.05397816394457003,0.8962852147240493,0.04956796840694927,1.2289186796132314,3.679716320452085
0.14197359243881424,-0.24679029548505999,0.1460681271422663,0.054807646271314264,1.0474652554465023,0.08735177161532215,0.6157666214945431,-4.464754606230432
-0.2449446685365586,-0.6574772807030417,-0.010314611250933671,0.05890761862885105,0.9499705143639415,0.1390761963720718,0.25436832215705185,3.9107703598731067
-0.12632979224750956,-0.23400314934531224,0.28550405729078904,0.0711257843675459,0.9711107536093652,0.39347564281810044,0.8560437384886412,0.12517417237781245
-0.0948794728648788,-1.0441698232195704,-0.03159266582651441,0.08200249340488547,0.9785770108481426,0.23134701517092632,-0.4196679931835152,1.7659320493581088
-0.40783547197415304,-0.44042029137199035,0.002097392323527167,0.04403716467124112,0.9479969858278506,0.2711381139213035,1.4683135150545228,5.512206361326314
0.09244679023667826,-0.6592706988036711,-0.07054468710970047,0.055826652634579504,0.9641990376592028,0.4491034647115529,0.7432422637357694,-2.2827658405529334
-0.020859506571683062,-0.5224361076236137,0.24280887595533832,0.02318462096360199,0.952591336698694,-0.09307429485931257,0.3893361935069537,-0.394177402293971
-0.11241448357661286,-0.47426666189493205,0.03842535943656459,0.029477668681633963,0.9552550321118259,0.1982546487262518,0.6783215409717029,1.344808359162363
-0.09438035720124792,-0.2049918993505826,0.12569355976333427,0.04200872795688087,1.0536943663412013,0.40057681320018523,1.4113132991457917,-1.3280861075041828
-0.06723883064394591,-0.2633138609029507,0.24916055805316567,0.03617795429741153,1.0323392800254438,-0.030869592822735936,0.441193794846737,-0.7241849887215941
-0.09981922511944083,-0.39133287340250467,-0.015478949079314686,0.04951187162364581,1.0215936261606373,0.862913502676079,1.3387412079850942,-0.513090405056996
-0.10134456145582099,-0.19917282906715564,0.2792779109933875,0.036277102599061514,0.9914106902452087,0.3414061388647809,0.5092155275633763,-0.022875264199921697
-0.3001019051706896,-0.4129664740767025,-0.07732803571487884,0.0359392134556933,0.988847111829283,0.3735541091944153,0.5989473362785755,4.234789136909819
-0.26972182243667764,-0.31204174295524667,-0.05306809909121016,0.07132087372902014,1.0091641260801376,0.5819312688603818,0.6821481146645088,3.069154921781377
0.05642625491182761,-0.5557654434913828,0.1888278750699462,0.04128805983333714,0.9276353010541117,0.3205423572675014,0.6546923560636976,-1.5729329428655412
-0.2983723853246282,-0.3399157457877893,0.13617846723341018,0.05322327325923569,1.00665843645669,0.3086015442704101,0.10429405088188126,3.775234326818464
-0.22408789558551723,-0.6164363643352831,-0.003472434476694125,0.04462390987814909,0.8725729728198911,0.525313187372406,0.6594347919519539,4.031186482827733
-0.3062955063830701,-0.6475165984021344,-0.12310305077365069,0.0061868058493271365,0.9172496936002246,0.6965980598270332,0.8664862516882416,5.202219510910314
-0.181668793893561,-0.6619287896295292,0.08478551116863248,0.04220745568463541,1.0115489801727016,0.034205673128623715,-1.0688864308867305,3.3694435479357057
-0.17896665739819145,-0.17385795214901398,0.008966493775100379,0.042056229400585815,0.9544956618344664,0.9869823071161252,1.415534411239797,1.3777315852224685
-0.2521935042657881,-0.6969766644976088,0.15222454075323358,0.06162408262644272,0.96325622448097,0.5174198179743503,-0.2159370393093638,3.595257331563174
-0.1637576029775031,-0.2791884317528488,0.07195522457708498,0.028689600813511087,0.9360786956292845,1.047021658131741,0.32895976314659103,1.862459798116999
-0.13697150488741733,-0.491016230934074,0.1817172976955153,-0.024333701397861188,0.95284780163091,0.5126670937689504,0.6955306116435146,1.3235480484261852
-0.0600123192809023,-0.24347850593693265,0.15154224285693585,0.0428145204405426,0.9095398682899045,0.766669531933149,0.5033143946280214,0.0978407554610018
-0.096929803692652,-0.5403830134817025,0.04540851727564674,0.03690771562747354,0.9127055360124331,0.4858018612317091,0.9570484669661827,1.0268357759966553
-0.29687335185255537,-0.6237779356214714,-0.015316560415576996,0.04870261706312822,0.9700923463304852,-0.22578200382416336,0.21909904322163737,4.786097204851958
-0.06449774370679892,-0.7199924483945235,0.34002145373875303,0.0375852020200967,0.9189997235345962,0.11591521878247701,0.594470233004009,0.15403293223599634
-0.07135338464823705,-0.5773374658858167,0.11482299476379187,0.029639857931119205,1.0228624910559336,0.19458811761985123,0.8285907158074229,-0.4646550959417266
-0.24297143305433974,-0.47787628298832274,0.08983360184292699,0.03698963211505767,0.9762974706329541,0.4423923308266441,1.247276803339984,2.2553502080749332
-0.08852955178085851,-0.7911374003201836,0.00329282282320896,0.031704507209835475,0.9733360408536821,0.516757376634089,0.3422203533833653,0.6767152437549167
-0.13313076603673313,-0.4063400262344195,0.08310195973114573,0.0290932231943803,0.9494076922802622,0.31098042810295823,1.9145545603305831,0.2077467507294648
-0.16123595625212248,-0.6079498889549855,0.014848446963497366,0.050084590436432916,0.9962947329883154,0.2947361562824534,0.8178647637952163,1.2727862405584447
0.10558786800124031,-0.3193293055403331,0.2079729542024445,0.015011557004286469,1.0142877336858955,0.09116931737522133,0.46144301771995067,-2.993935188307834
-0.16466748719079208,-0.5410774308237423,0.034602765729480386,0.04937508099798098,1.0074312356502804,0.2586151698319293,1.4127700949136603,0.43694911599346126
-0.23510239205250189,-0.4122595055995202,0.05042821360003067,0.04031842727889724,0.9140206634987018,-0.23438605816615699,-0.1921608993471824,4.788110853415633
0.1611773219909438,-0.4675493483938448,0.09184283736867271,0.01245461276270654,1.0073414426960037,0.6692117397200466,1.266306468207488,-4.552941993461853
