age,failures,Medu,absences,G2,sex_M,higher_yes,intercept
-0.15847202605793942,-0.40825493410248176,0.046527290444584354,0.06597602056559378,1.014425231595572,0.2648230964257598,0.08900055887017183,1.605717041417117
-0.14021721730965464,-0.5354759942388962,-0.09203062622773298,0.04793774944990313,1.0277827243266144,0.21235304503828914,0.2688141581919466,1.6087858197849862
-0.016438455544797115,-1.131870685166477,-0.27860076791918464,0.05279325674658846,1.0294851243301593,0.3576079538770257,0.4125596970083907,-0.2639443244852443
-0.0821291274661656,-0.32252069053247734,0.0010753315745874736,0.05880054337849121,1.0886483360549617,0.3303728338062637,1.1300329721895601,-1.1912759691814614
-0.15226340178647454,-0.06935736316474828,-0.0859235940433343,0.07184251059617104,1.014368940268302,0.3912356416221248,1.2271213076606666,0.8405389772199132
-0.1460847961349382,-0.5615818761337873,0.06738979428407699,0.054929140488712495,1.0181611479745274,0.5310484168136456,0.8814656355173086,0.6540442013476838
-0.09080580118805869,0.041290973909392015,-0.026301541651787594,0.05517831590548287,1.0641412846675762,0.29694018731336247,0.4271242522995585,-0.17725579599338304
0.13278829231013078,-0.5318483901416667,0.062489921425773955,0.04853535920220348,0.9591835450338325,0.2662068821980081,1.0272122379602715,-3.4874518110953745
-0.19350799075647648,-0.7496743301349157,0.3484050246674998,0.039612445789036624,0.9131200929096414,-0.2608298292898923,-0.20359877371245738,3.196568997463805
0.0900369788855985,-0.8947343529555933,0.2605744686953497,0.04922641096648041,0.7571599446221123,0.6015417489441001,2.265351749070412,-1.987116996924608
-0.18651853516451206,-0.01245286365688536,-0.09282230302914404,0.09332351139568443,1.0888338124470793,0.8336596280158426,0.28119906867336747,0.8892270468388614
0.0760851769475793,-0.7081311630795213,0.002415338179365377,0.05408692394435192,1.0220194831503915,0.08177909431897315,0.8750714693589714,-2.9348863643265295
-0.015121684580338052,-0.2290779117770648,-0.08128991066318983,0.051165727428708466,1.0340204674420799,0.30787267240973354,0.6624877450367386,-1.0767902421346882
-0.0754982373849118,-0.2626302321740835,-0.1911802009343427,0.05473652359218073,1.1261947818737794,0.5066474508916241,0.8791949432206032,-1.0766127238466767
-0.029282076173975685,-0.34405025000845735,-0.15619787819229974,0.06475675602787453,1.051806728014822,0.1925117648528142,2.1696937612157994,-2.1585132493263157
-0.008180199439854784,-0.5477140805075216,0.0031428205417413993,0.050037870407065164,1.0701072303586103,0.15497396976763061,0.5867239120877226,-1.6319391248877917
-0.16379677902636702,-0.5164405821091868,-0.20535546453748238,0.07980107023485447,1.0349738139927713,0.5492523563914848,0.755716781153964,1.489009499077507
0.08330481045044444,-0.4451054995640878,-0.12268208355484075,0.03330970086038057,1.0518428772757604,0.5963342802914363,1.303382214652341,-3.4035427103115508
-0.21671877293449548,-0.5650893198679791,-0.19134872970516634,0.040554523069073006,1.0236085092908738,0.3792595167116066,0.434284854779021,3.1723358582017434
-0.12243351736374038,-0.22235204458024443,0.09759485502166311,0.06013505686315704,1.0450682433647547,0.3875237127617649,0.5649395642226321,-0.014383316236574961
-0.28512064824857203,-1.196529763496077,0.00694981280724756,0.0837081556970925,0.630023829880126,1.4377687459601987,0.9309204266507135,6.823225636787425
-0.24856232043719373,-1.437515062355407,0.06719016212265594,0.05112154575638803,0.5085309134792235,0.7688960903135544,1.038778614156983,7.799589235414707
0.17351185097783153,-0.33892167681416435,0.013184808980684797,0.04585210670230732,0.9682171454953238,0.017756929783385778,2.3151781004650105,-5.334809594148055
-0.12330251751056287,-0.37654389457443405,0.0006763505667062022,0.08170776001438546,1.0742461877907188,0.1827544733114016,1.192068596002536,-0.6912261449835637
0.017182379374630324,-0.5813783733808119,0.05476313941404706,0.06037963081569652,1.0512645362613209,0.4734680509883663,0.42634288729470904,-2.1292699597630387
-0.00893396126884105,-0.3151544779210847,0.1047544020635675,0.024015173810322525,1.0134005642329371,0.4539943032336554,1.3952506673754843,-2.1496556516664587
-0.18144527421640444,-0.4417972877147469,-0.08584672257285256,0.05594177052039597,1.001230760063888,0.5573986032568503,0.2547361269157764,2.3276368936744123
-0.1717284713864064,-0.11301888885343916,0.06324665118567549,0.06787302266142219,1.1262603517651193,0.09031700557312267,0.30799916214224377,0.41005962000248974
0.0403362613463667,-0.3582533704237505,0.008860391745014701,0.061348324819560714,1.0965585520803731,0.07153382046220397,1.0763821170469852,-3.3157921388810148
-0.47239767567564267,-0.007251596308514019,0.11243629307565538,0.0799341861220122,1.082616911220385,-0.13955140381705172,1.0339339682285849,4.998974749148816
-0.06779330135825155,-0.23619009004344055,0.1184777179227054,0.06235544215542196,1.0658942291232847,0.5578985786782968,-0.13317141137893818,-0.49274343607517435
-0.20622372505748482,-0.2962134049705494,0.0009645933862677137,0.06864106105436155,1.0256625293970723,0.5035458799812775,0.30712445228378643,2.090760511180167
-0.13857793235461333,-0.36128924226955295,-0.023872367482817312,0.06239961346613991,1.0563496226436726,0.4917946903242939,0.3847066905585079,0.5111668708365809
-0.031884921890485335,-0.20535086120494928,0.018948602663748565,0.03948712920831769,0.9932555638883602,0.11957641209450959,0.3897421809008273,-0.3289885224849922
-0.10015177708466669,-0.4919534551473487,0.024915505569946334,0.06242911974462321,0.9890404655350158,0.6345066036116098,0.697080952495263,0.22171229346514076
0.07931753540120973,-0.3931182500570344,0.05106168127703579,0.029907685491214947,1.06091287824017,0.5739800810119424,1.3400670300340387,-4.0514829234045875
0.035728420082246054,-0.2906312023623726,-0.016706492700537888,0.045318259332621194,1.0639678313008814,0.37842583504701777,1.4163689204799574,-3.11881954372374
-0.25764894079598505,-0.24071850752849427,0.011436751364322355,0.06792213313717443,1.0735597203745555,0.25955283776014826,0.7299761044850834,2.1170149560236093
0.03287876563207617,-0.2745467883872069,0.21179455056291452,0.02565951412908191,1.0617494475507439,0.35961089241971556,0.6277915746893352,-3.0091197463814545
-0.11970159108726718,-0.47222801832499517,0.15593530332179942,0.05074922501393032,1.054708493772631,0.3348333010461681,0.6949295010043728,-0.3049122017336529
-0.09937889339708114,-0.2933153553756376,0.10910217155141401,0.040624047258849404,1.091605627892549,0.17478346385789717,0.028562703241953813,-0.11093405982375881
-0.016659431941209113,-0.7573879756911479,0.11148520590114837,0.05150050234879535,0.9148928502561122,0.5528133768425736,1.2948925563609384,-1.3579709047614217
-0.011685298438336045,-0.4518507220430283,0.06551125416692923,0.06224458323139499,1.058800511778474,0.1432094065805661,0.6615239335192912,-1.8193251493506863
-0.13761608041539536,-0.19115087276298212,-0.18113339871827364,0.07661275188309341,1.0566579388278925,0.25911606907574297,0.4090281306075092,1.0670179105970576
-0.20242129855173777,-0.4052823842222232,-0.06110354244672437,0.04447826398508983,1.0935947450605723,-0.3411392691086711,-0.11152045724195392,2.277717789986604
-0.14191611896424366,-0.36206696653530235,0.1532673428690754,0.049245657277826704,0.9928924830090378,0.007092782306792084,1.3158651490351654,0.3589907053084991
-0.0012443703050240146,-0.4157310411194072,-0.2647414116753367,0.05800722717724986,1.0259996987740918,0.34694135263113607,0.8987466242210369,-0.8821500634851609
0.0020757821868233606,0.002498131594554198,0.07780724627494745,0.04409579527235491,1.0766260754809487,0.14923703383901152,0.9551175748460308,-2.5316448889881342
-0.09727593165739781,-0.5428732000339547,0.025308814610838823,0.05011449626929389,1.028342056525983,0.3712011250292059,2.3308135870452125,-1.5339561924572833
-0.07511504976634825,-0.4653017809415047,0.0238626437350328,0.07657784421917391,1.1004274846567308,0.19777227304574826,0.13145730793714083,-0.8217222921486357
-0.06851987932447853,-0.4667631395930005,0.09783346762888423,0.032566128950919225,0.9579360556296218,-0.06494120201959175,1.6293713421395009,-0.4780358069211955
-0.11471870124201404,-0.7199804873304152,-0.08737828295172974,0.06729905998725441,1.0248495247742169,0.4331110876668236,0.3826735387945144,1.184290997007476
0.03143000709847335,-0.4631330196564394,0.10692983553943573,0.06394618305737441,1.0708108723172813,-0.20608800120206616,1.4803464547594625,-3.2690173776579274
-0.2522882160859251,-0.25186980810055754,-0.04430654534200966,0.06920192835702466,1.107684555258891,0.11989738157875762,0.9720665826123862,1.4525912044914946
-0.09907140851257414,-0.24405193732951633,-0.06615010754658422,0.05001076797251977,1.062375939307881,-0.13514979101028507,0.6254491939971508,0.2512615587137413
-0.12081349523304248,-0.3373629115738444,-0.06075714199865767,0.029309784336113667,1.0872571852408681,-0.031055994905088202,-0.034729079303942534,0.8868342438544503
-0.10500158393773477,-0.3285372709708033,0.05353371637715017,0.04365640985612577,1.0219417001717774,0.575655597833675,0.21821670573359242,0.27724581571378804
0.0945600580751049,-0.5993348711943977,0.014757572363955022,0.02646124068866611,1.0596464625686055,0.1169407603029624,0.014796553579134564,-2.706780335757495
-0.1541017362245648,-0.4799707903642443,-0.09046343588411909,0.06707545778488598,1.056271824681825,0.026803307297820128,0.05729169410462753,1.4918836571578107
0.0036143572725869377,-0.26764652630728014,-0.07234800112264296,0.031707777601095055,1.0289723843434204,0.18104179452194893,0.8207489861963332,-1.3460245195420164
-0.1467374478612405,-0.7167404160853559,-0.058668060481174664,0.0675455519928137,1.0656774005623546,0.4497844509020881,0.5804328324185859,0.9024032810698627
-0.14861039987486724,-0.4013243669926397,0.058883524020755515,0.06626289317872706,1.031723953570389,0.357406925789554,0.8002909510075076,0.33991763368996897
-0.22607401351034961,-0.31988057602444164,0.0286610556145193,0.04147361332686034,1.1495435938437273,0.14013940888874865,-0.21736248634290678,1.9502821215629935
-0.07493121973797824,-0.2810630576704942,-0.09555852143317123,0.04834685298357941,1.0590200410498656,0.5183589166095486,0.8432634196145745,-0.5125200967498003
0.05796144941627325,-0.4067702582534192,0.1386554023190235,0.0411456332778563,1.0332165677325997,-0.25896595997957766,0.5428215389377915,-2.432526634396961
0.004917216406123595,-0.4773236004040878,0.03617305343428603,0.035784891821142924,1.0575851206673852,0.42220006410184757,0.5807901617001366,-1.8852173669112164
-0.14705073963571316,-0.7818895448410519,-0.014067663748131072,0.01022739548723995,1.0911596071217644,0.21424806626746784,0.1339663693496148,1.3580493023631082
0.06874677914526953,-0.40672244961676596,-0.06631247170069794,0.04196814783915562,1.0645711226483907,0.21474706510364933,1.1473554115930704,-3.218864732362227
-0.334627301398585,-0.39713599451396214,-0.026805707954072316,0.05874904330546728,1.0725152981627213,-0.02226625113657993,1.3987683052539372,3.0471660772802136
-0.16994181828059468,-0.19007148601409696,0.016856774556499504,0.052931819012139954,1.065373820424173,0.17141133995190966,0.3472659683258086,1.100358243896943
-0.1468132804736826,-0.4435314368212609,-0.1822531075695933,0.0701738970871105,1.054876360238318,0.4984262134269575,1.064512693358504,0.48600377475122913
-0.11916005752955774,-0.28898233471915685,0.05945683379500118,0.027005666139364174,1.0875056220589392,0.31879465458279993,0.5961920818777563,-0.026880195786743832
-0.18632652665545854,-0.3250129234432705,0.10311032516392285,0.033789319907149395,1.0813130008384864,0.47534274343606964,0.3628895764705521,0.9470800151187397
-0.21668735036487374,-0.36821505401721455,0.08139629804929158,0.09397562972424928,0.9692330704971692,0.65045885417561,0.5833790897479643,2.193432049476053
-0.054802448715200056,-0.4626961773498875,-0.0033317615560037248,0.06370242376541362,1.1065813853691697,-0.40660728715068833,0.509319806426418,-0.8730156364492702
-0.07286704108799885,-0.45856619122257286,0.06611281775388375,0.024071399286012193,1.0947686807675268,0.15418853137148308,0.3324998133392357,-0.7047053806009638
-0.1974976326381012,-0.5752352126973188,-0.0353320817280251,0.05297175376999297,1.0080256515672628,-0.03806544851699015,0.9369698344641827,1.8436472119837393
-0.1917589942985859,-0.23625403745908152,-0.185698607864451,0.06571617050388333,1.0435809836359313,0.34554370768022913,0.89145474672734,1.7082930389401232
-0.05696184691610581,-0.8157952807895755,-0.021846952195954283,0.030583414061102192,0.8069378574209168,0.4005267927467045,1.376222668860962,1.6176858726067984
-0.46709551251138426,-1.8048279094765722,0.41645680301254245,0.08522065323411111,0.23260912417509644,0.796140454932108,0.727270103567049,13.50514109435007
-0.23923293449404648,-0.45190810933503744,0.02717204243736901,0.06875419474673142,1.017496457601097,0.12345031572674636,0.7333849098879037,2.2872455497454824
-0.2481304577800665,-0.6263388802562578,0.033404993830590216,0.024654496834053973,1.026292665209511,0.6024413709158356,0.535145249103144,2.822147169389232
-0.255669329544276,-0.2683820513581273,-0.040658799501488936,0.06448217718770702,1.0617841810302397,-0.007695199613447334,0.7140538824426754,2.5038296542075598
-0.07375181937615365,-0.4864370698838513,-0.12988555660900833,0.04976254296422106,1.0768966971881402,0.22641194140806564,1.1630699782176255,-0.907215468542529
0.09854455144847293,-0.5009501486542934,-0.1136942615327528,0.0590260929061142,1.0606012518026333,0.7381434882784111,1.0672253251577288,-3.7280475449622865
-0.03419757191736893,-0.07081282274866374,-0.035865431811246754,0.05630549159098893,1.039385560525782,0.040892223227364216,1.4108656240638155,-1.7443967581908963
-0.17835384878836946,-0.13983054380973262,0.19251890267427296,0.0677993355844545,1.0502575750128968,0.28451694615697837,1.118307687005252,0.2415050699303847
-0.010531016723353326,-0.5340483233821567,0.07981794975024382,0.04161307996001867,0.9929884038833722,0.14512082999528947,0.20862761076144803,-0.6257952058331816
-0.07328543979606034,-0.174669638297274,-0.011729961596099209,0.024740980560852447,1.0649344135255532,0.3313947388381195,1.0248454378440086,-0.9850381184299646
-0.14206916506155634,-0.1365053707856726,0.13424881114192505,0.06906202483848108,1.0389188054283054,0.4134421574020532,0.8479942093882059,-0.01821314672066776
-0.006143857024416291,-0.4079786296809798,0.06951457839249175,0.040818366219821246,1.0720312282249902,0.7347927206785634,0.7513263379305238,-2.558927316991774
-0.046240854670253684,-0.4906958135472986,0.008867357468168302,0.0464721958122608,1.0411840762865285,0.17310703090447205,-0.16510648573195508,-0.19600906846390134
-0.03528478764093279,-0.1998311331469606,0.2428293401307109,0.048040694594940904,1.0590964029400995,0.10438616091472114,0.8845496952379656,-1.9830795718884724
-0.1600610511181592,-0.7008215347779861,-0.00815373284133968,0.05434365838051753,0.9599095861481663,0.5109437115047866,1.0345744587063,1.443102571113863
-0.17329224224035533,-0.43801672602847125,-0.16353828256054065,0.027124955917030527,1.0392777559386885,0.36928070926891476,0.7623917457374118,1.8153369910988677
0.005376930157858201,-0.24390400309952479,0.08981979419079307,0.053599938337585945,1.099191463797204,0.22229223777757676,0.682316373698035,-2.5809063764352413
-0.04408261491523599,-0.5688197553602563,0.09957913585607503,0.05499960731818049,1.0230829007315625,0.4415372488507039,-0.09631079903417739,-0.24370424280105152
-0.15547599128884804,-0.5770630297132555,-0.05845916681009861,0.059619423317095986,1.0665180009598838,0.04705408086267984,0.4372098131892476,1.0792785887651875
-0.13564642143923805,-0.5422362210517845,-0.2395005728813874,0.05999331617934538,1.0881191933048462,0.187727205093752,1.589454855122757,-0.07882759607279183
-0.0978266138780779,-0.3886880065439967,0.19846938952256413,0.040800338191646676,1.0216158259964105,0.4553025346963581,0.7139070392747496,-0.556000380929552
-0.006486624377376446,-0.31840148723653494,-0.08006836643849609,0.055265139004542656,1.0440025071343735,0.43320174825032326,1.3980535931451286,-2.3075918575467345
-0.07731092038743806,-0.5091238832681423,-0.07515526294741287,0.06129395647367797,1.0711871507061643,0.060305985335110335,1.3148841651094583,-0.9524362984292611
0.015406408942247679,-0.3922419146065493,0.11697892054089781,0.03751320224519516,1.0968877829366765,0.45018421593926694,0.8913457498289887,-3.076625391842037
0.21763336170658262,-0.21932581106574486,0.391274812410073,0.013798627818761788,1.0802020811236708,0.1781357480734097,-1.1625999866001173,-4.812070568460847
-0.26862829099680874,1.1960867856618904,0.19980713635801783,0.041798673993397734,1.1204688782594385,0.2554121485482059,2.400691230061192,-1.268253823496246
-0.351152680511008,-0.3313495974171044,-0.17839287657271802,0.04752221617448692,1.071591566593002,0.11563948296294449,0.7010422162861647,4.4921158823855105
0.0689332709489105,-0.5942522388534507,0.07518108466368661,0.0691315410104091,1.015865695523032,0.5992439771174659,1.1115167194371127,-3.2986444168179254
-0.24095948306901516,-0.395606782838859,-0.0538439643774451,0.06872006408308112,0.9160104914673863,0.03530043846893349,1.3836484952803334,3.4020134159987974
0.028462850645305515,-0.10280082691945658,0.11318819684643971,0.058771740084291216,1.08412987860592,0.09331837556871911,0.9003271205955248,-3.166286818731942
-0.06424211285404219,-0.13041009556882466,0.07404425550413532,0.02536565106013824,1.0460811021045255,0.7148710964197735,1.377756173021496,-1.5675430220085516
-0.13286177057548393,-0.3255483385592938,-0.007506312933023857,0.06821418810592314,1.0183392663836863,0.6545256939679346,1.2837533324799042,-0.05051839285586884
-0.18867767173330413,-0.3683344845498136,-0.1396669904486013,0.053583134317695215,0.9857232807547285,0.4215351349414833,1.7046117652788904,1.588128329076926
-0.0875736475352365,-0.36303851330293024,-0.07338939380339982,0.07074493385721231,1.1208740175201344,0.37945792620893326,0.5139456802186131,-0.6866944609722162
0.0012488931793868951,-0.47311377097243645,-0.05049520004799392,0.04888594676738437,1.0207886970547801,0.48776229848192243,0.7740584639820038,-1.277509203267351
-0.1042162283606261,-0.5104394149628239,0.06657883778046278,0.043468688973773165,1.069489008292824,0.350054236594199,0.9049100276977798,-0.5715529272754634
-0.18389985337799797,-0.47340021389323106,-0.1297973098455305,0.06399903543538636,1.0879094752448224,0.05237464807406467,1.1770261333583905,0.9633811614841472
-0.16712018144567103,-0.2956734740503907,0.24957778724464744,0.03469005070004553,1.0253206609608942,0.18233390006793634,0.8328404802507945,0.33897593226142153
-0.21595793666326968,-0.10804449571132352,0.19366390655865143,0.03504580024176062,1.04374317692406,0.2843150202226473,-0.0008569690760179549,1.9931291368559738
-0.055104731119233634,-0.10514951355919547,0.09571170563901525,0.0376679151090568,1.0331176467867509,-0.29139270313854915,0.7178691194084421,-0.6100912794098402
-0.23874574137077775,-0.3846122921341276,-0.14901582598120158,0.014999407991054682,1.0978469634184074,0.16514472207373626,0.5195318103793175,2.4715078845434473
-0.06712437219040854,-0.5781824003629604,-0.12037922976256173,0.05362909020371892,1.0411714136944679,0.30356102643192595,0.8905807649913721,-0.483070365887197
-0.15841048149392875,-0.24582457186814177,-0.164429983384325,0.05855233351049452,1.1082880366043992,0.015729025257308044,0.9302423037407319,0.6727569394769661
0.00021071161466564708,-0.5856181124749238,0.06724710503151257,0.040170456924536,1.0947648777290657,0.3729198467189928,1.0671048629124935,-2.490597093933512
-0.1508617722727132,-0.22163064746672587,0.010480754629194726,0.050339085505529166,1.0735525043340879,0.5307487550115012,0.22857982540174193,0.7353792545740386
-0.4229779779764574,-0.3242132375618394,-0.18686165256529183,0.03347721980149198,0.9373870997825547,0.2718645150125434,0.25231167140240884,7.369950680931099
-0.16268569742455313,-0.5315379958273083,-0.10706440376233663,0.05818132759911895,1.0619752045810877,0.5408260966683307,1.4154310417018143,0.3511861420542729
-0.28989616693583986,-0.21469753972306685,0.08010703834677918,0.04856327240872779,1.0530365638190151,-0.1715119409735611,0.7876533785759011,2.8321670146917506
-0.012386969602787054,-0.4782388532771927,0.08633776764730394,0.05083077405354854,1.0335077775307635,0.37144144844592153,0.595815180674527,-1.6557822863588607
0.016246093533321446,-0.9915247837123367,-0.03872002127683494,0.059900137209245224,0.9130992989522857,0.48245704148237106,0.7028606015632497,-0.44890417998589527
-0.21633669961154742,-0.3820409014843764,0.13966517692992075,0.08612184147668211,1.0546205564149522,0.20568100483776536,0.5115733070124746,1.3891900564649478
-0.3201521357943321,-0.5027264707255847,-0.06169085444232286,0.06020220096791805,1.0944774242408348,0.12682874881017459,0.2709686003820338,3.755568955428503
-0.34157052482441486,-0.30050705216689405,-0.15049550350803462,0.059373010951175004,1.051319661986542,0.2691581396473446,0.5306528020528483,4.182082988455919
0.022964815175187156,-0.534827681561438,-0.1024165704295782,0.04965015873211912,1.0892886063966112,0.4087261266603737,0.4414419597754044,-1.9624552530981672
-0.06062729497150108,-0.33502385687390535,0.024032107139781735,0.052219965134180105,1.0979483223495974,-0.13508702094575864,0.4518691547163974,-1.0433746503334203
-0.1079862814491529,-0.23590376267517868,-0.009617838281267221,0.04113325707960379,1.0692872373650475,0.577689478186665,-0.027359760273604095,0.22466642776953594
0.03823133349791663,-0.5005506188086565,0.034485312490708256,0.06709904971191302,1.1075232849916044,0.31221510924266327,0.5924068021369095,-2.933051081449354
-0.2006997099730432,-0.255754645447428,0.0909780364466854,0.05574117249641371,1.1090842010849744,-0.015769829037790672,0.5170226808051122,0.9947386602719748
0.0890677946046112,-0.0364391731596555,0.3175619940758134,0.02888090110848541,1.0975883333125571,0.14733310248232778,0.37742020865743264,-4.068503008865202
-0.13150276551189607,-0.21906926466411933,0.1733137723091465,0.042156236347845814,1.0515729701552097,0.25249229086629776,0.3309347554340943,0.47651681696044124
0.030035500868870524,-0.04595992837657953,0.06024096736527225,0.056461442276052355,1.0825078998441227,-0.08381084437346809,0.6698198781746779,-2.687730267394002
-0.15066951754565633,-0.2933204086299005,-0.030240300743823417,0.06360550236569276,1.0907093198449993,0.23477228400002703,1.2523813834984052,-0.028179904390842336
-0.04648783964053052,-0.5374581865424669,0.07060516465316595,0.06363291178461955,1.0058141633892195,0.5216049077521422,1.2649212695816674,-1.4502302533984586
-0.07314883613902837,-0.5368733702577677,0.004855796728276587,0.04500846618611529,1.0402577686658716,0.36618776184435875,0.435684168915777,-0.12137467576842242
-0.024162094421180086,-0.41603032353158714,-0.07543489820497198,0.04787273901895002,1.0919805054865959,0.6137944041063181,0.3229481582868024,-1.154174880426248
-0.03183289515916303,-0.43431420468793935,0.14783986475637462,0.045749262420568634,1.0337248943692483,0.41917693434651954,1.3572327323986697,-2.1739004811191975
-0.06602435279838009,-0.35926373134321565,-0.015076488047764257,0.05289215799107387,1.0466793434984776,-0.04585825989545317,0.8064311421755319,-0.5062770844302864
-0.13440437899650703,-0.40462680518239835,-0.07513411454673369,0.058938120015970014,1.0323963220054804,0.6257875814508355,0.48643622463673636,0.9679064922756309
-0.14475948519809945,-0.6676229106562329,0.01715750988560516,0.0497746072255211,0.9708653823496911,0.4024320829909589,0.9612188212113052,1.3172641133319005
-0.14739563687861773,-0.528925139284476,-0.046988554155585435,0.03118407828394486,1.098173343033113,-0.0648307008319538,0.3303037469600986,1.0106216857206647
-0.16326141771718206,-0.30380628756717654,-0.17069981374340545,0.031867971596316144,1.0842487662345415,0.20420525044996438,0.8511472499467982,1.093179009875243
-0.0686312356686004,-0.3804143450973014,-0.01727295120261394,0.06747262647758456,1.0668872666059475,-0.052208561179461016,1.0134496429183928,-0.9247467569580006
-0.0968056489374977,-0.271288692226369,0.05492286749649665,0.01512682250718362,1.0282171296138574,0.161689483018536,1.2199524584454249,-0.051228333339906174
-4.263782702204446,-0.6872347987193925,-3.982154097756159,0.40556574527685635,0.030480042063361634,3.098338363498428,-5.311014891382781,94.5392894698114
0.3872711239272989,0.05940609009006559,0.2234334403605527,0.15837770502588097,0.7006482457330663,-0.8757698797194733,-0.34801614554278437,-2.96063321584316
0.36228996617595854,-0.6780067892575304,0.20299680889500155,0.036581892978478796,0.8998885110238847,0.3362064579952907,1.107101590918312,-7.210038408599449
0.16194765168695724,-0.10831982014617403,-0.2808065366785147,0.04034976826549555,1.0322656196138489,0.416451465286714,0.21721201035257715,-3.0259664266889734
-0.13230755088621926,-0.4275106078882466,-0.13924359317569823,0.06597943879650967,1.0800740684786396,0.278375363866837,0.9655465275259805,0.31077903811697505
0.0475960707675718,-0.5998825602507679,-0.026070510333292544,0.052091165594628876,1.0508984987835734,0.37341118825427166,0.696637920644363,-2.550754748531914
-0.15846436766139588,-0.15717655552592397,-0.056550796576464515,0.04476559654239288,1.0502439308513511,0.021023984987724814,1.7629246411744188,0.11471102879036332
0.006713578967177558,-0.8062831076020747,-0.01648960094107251,0.05746961540963396,1.0507780223529888,0.023119033769035707,0.8063769979553153,-1.8103334650113754
-0.08899162408695092,-0.24164336914111106,0.08450997833721832,0.04160853112968156,1.0805622856064827,0.10941536577799686,-0.05941214167916725,-0.05593073885036881
-0.02690057758877884,-0.07715124755482561,-0.012618144761875543,0.02046982803583102,1.1434410283978622,0.3364006354264256,1.0172713048265571,-2.5592311556940968
0.09213044320496386,-0.26762444565427024,0.13667242657644346,0.033999105383521334,1.0672700365610055,0.39417379597221675,0.9533708797585537,-3.9983499464747663
-0.18197924424964385,-0.5600373217669276,-0.062334698191034627,0.05021393429955112,1.0500857237108214,0.08549172772797578,0.7486144840969258,1.3792354658968893
-0.013486108108115014,-0.7006867362074223,-0.14220448433034902,0.08117340167471065,1.0117886749592833,0.5145126809688172,1.2089414000695506,-1.2572589547496527
-0.029873824416457626,-0.4704849851189775,-0.03289833357535023,0.03613015881462438,1.0534852348099997,0.36122028307381643,0.27742748981066423,-0.534853012164188
-0.24144638806146898,-0.2896685399502841,0.07752681730392394,0.04921343304533333,1.0459404829756904,0.30565625043642614,0.7675652013078188,1.940922508473073
-0.0028102994510419144,-0.7641789718318213,-0.03076343493592705,0.021838599107551575,1.0596550875868134,-0.3664922721504612,-0.26546218755639905,-0.13927586789836224
-0.06379433491366282,-0.17089197352966948,0.0811988688559762,0.031840610018579005,1.1417325074771174,0.0011951636676260646,0.6811254480836875,-1.6281098536594667
-0.18871374612481595,-0.49084239671807406,-0.07294150806702297,0.04296480696122077,1.0577877056209315,0.4146622689089584,0.814407787344588,1.4439862859167105
-0.0160553356598043,-0.29747146652820433,0.06319603134331356,0.04505422996055025,0.9706988920520211,0.6869692224872187,0.6884550778243788,-1.130666905685895
-0.02260969827760531,0.10338351724413586,0.04132366405131824,0.045551046553056244,0.9638408302549296,0.12076120743419982,1.7129031667504417,-1.5300914127904321
-0.05154506931238184,-0.358072142200621,-0.07453598245680187,0.042764968624895455,1.0811057545328517,0.34797843010502616,0.2783069082824934,-0.5833456648192352
-0.03657971783291302,-0.18134493424375372,-0.21068049400366423,0.05433173662305423,1.0593186528631608,0.2018214806945054,1.3839533277111462,-1.2724025453210703
-0.29391746795155094,-0.37944803792440984,0.11610492403471039,0.04339299853325007,1.0449787574447045,0.04332295035631348,0.5560363949143642,3.237558359220633
0.04433306938090603,-0.45219145690364115,0.04363588445906375,0.06075200870081836,1.040097870511434,-0.15598423487790475,1.387550629012027,-3.1062599782069356
-0.15767231387035985,-0.20272882842373902,0.09672906468225582,0.03855437614987375,1.0286031016903734,0.5016608456001067,1.8216518762190068,-0.5392818121687672
-0.007858938798747883,-0.6213846027318934,-0.07695870999508753,0.06288991341618012,1.0441203699265005,0.17484814777967259,0.7286525181492645,-1.3756352439131099
-0.2069370390904277,-1.0150126281083687,0.03700516852956877,0.03563983682816167,1.0083889547174574,0.2620807736183839,-0.030086850479382032,2.994396157260597
-0.042417688766092615,-0.50798418558141,0.0971556759017869,0.05496783463476747,1.033170935645548,0.6119103989357279,0.4728347677055237,-1.058173504068193
-0.07258264312658555,-0.4381755621335805,0.12390728752748147,0.053224642487006285,1.0713683127876341,-0.11642208657630629,0.8360737753997707,-1.1012092583356594
-0.09312819322055996,-0.30506097627598033,0.14487201459934274,0.04804774750157007,1.1384123036882663,-0.05904309060281199,0.4261944507408859,-1.0527904233514143
-0.19129556412206722,-0.36655730413537263,-0.12276880988839839,0.031055809707725104,1.0432061947256128,0.12502879458346344,0.7024446368620909,2.1149054032724535
-0.11829950698878373,-0.2616485501080893,0.014402555705057331,0.0537525602934472,1.046162515675239,0.6211343474318267,1.3990567563701815,-0.6761192670884654
-0.15962818572823673,-0.2588409216003366,-0.08744049179981415,0.06209861081497858,1.0851932655896102,0.5073003330769672,1.2931053480638028,-0.03331028055581692
-0.22838117751659348,-0.3810243964475143,0.21798723964703723,0.05651180858798509,0.9943338819590051,0.008717089550648371,1.4193246151634231,1.5999199759169436
0.02295117802303702,-0.45354113337165686,0.12146030543697946,0.04013638738522707,0.9888339736560222,-0.23067221923316783,0.5410464856907069,-1.2444604285139884
